info,tradeDetail
S43框架EA修正-ndx,"2011-01-14:MU 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-ndx,"2011-01-14:MXIM 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-ndx,"2011-01-14:REGN 持有期,收益为 0.05%,明日信号为 多"
S43框架EA修正-ndx,"2011-01-14:TCOM 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-ndx,"2011-01-14:XLNX 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-ndx,"2011-01-17:ADBE 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-ndx,"2011-01-17:ADP 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-ndx,"2011-01-17:AMZN 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-ndx,"2011-01-17:ILMN 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-ndx,"2011-01-17:MRVL 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-ndx,"2011-01-17:MU 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-ndx,"2011-01-17:MXIM 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-ndx,"2011-01-17:REGN 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-ndx,"2011-01-17:TCOM 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-ndx,"2011-01-17:KLAC 开盘建仓,当日收益为 0.01%,明日信号为 多"
S43框架EA修正-ndx,"2011-01-18:ADBE 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-ndx,"2011-01-18:ADP 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-ndx,"2011-01-18:AMZN 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-ndx,"2011-01-18:ILMN 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-ndx,"2011-01-18:KLAC 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-ndx,"2011-01-18:MRVL 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-ndx,"2011-01-18:MU 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-ndx,"2011-01-18:MXIM 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-ndx,"2011-01-18:REGN 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-ndx,"2011-01-18:TCOM 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-ndx,"2011-01-19:ADBE 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-ndx,"2011-01-19:ADP 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-ndx,"2011-01-19:AMZN 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-ndx,"2011-01-19:ILMN 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-ndx,"2011-01-19:KLAC 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-ndx,"2011-01-19:MRVL 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-ndx,"2011-01-19:MU 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-ndx,"2011-01-19:MXIM 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-ndx,"2011-01-19:REGN 持有期,收益为 -0.06%,明日信号为 多"
S43框架EA修正-ndx,"2011-01-19:TCOM 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-ndx,"2011-01-20:ADBE 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-ndx,"2011-01-20:ADP 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-ndx,"2011-01-20:AMZN 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-ndx,"2011-01-20:ILMN 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-ndx,"2011-01-20:KLAC 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-ndx,"2011-01-20:MRVL 持有期,收益为 -0.04%,明日信号为 多"
S43框架EA修正-ndx,"2011-01-20:MU 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-ndx,"2011-01-20:MXIM 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-ndx,"2011-01-20:REGN 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-ndx,"2011-01-20:TCOM 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-ndx,"2011-01-20:CERN 开盘建仓,当日收益为 -0.00%,明日信号为 多"
S43框架EA修正-ndx,"2011-01-20:FAST 开盘建仓,当日收益为 0.00%,明日信号为 多"
S43框架EA修正-ndx,"2011-01-21:ADBE 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-ndx,"2011-01-21:ADP 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-ndx,"2011-01-21:AMZN 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-ndx,"2011-01-21:CERN 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-ndx,"2011-01-21:FAST 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-ndx,"2011-01-21:ILMN 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-ndx,"2011-01-21:KLAC 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-ndx,"2011-01-21:MRVL 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-ndx,"2011-01-21:MU 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-ndx,"2011-01-21:MXIM 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-ndx,"2011-01-21:REGN 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-ndx,"2011-01-21:TCOM 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-ndx,"2011-01-24:ADBE 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-ndx,"2011-01-24:ADP 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-ndx,"2011-01-24:AMZN 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-ndx,"2011-01-24:CERN 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-ndx,"2011-01-24:FAST 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-ndx,"2011-01-24:ILMN 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-ndx,"2011-01-24:KLAC 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-ndx,"2011-01-24:MRVL 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-ndx,"2011-01-24:MU 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-ndx,"2011-01-24:MXIM 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-ndx,"2011-01-24:REGN 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-ndx,"2011-01-24:TCOM 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-ndx,"2011-01-25:ADBE 持有期,收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-ndx,"2011-01-25:ADP 持有期,收益为 0.00%,明日信号为 平仓"
S43框架EA修正-ndx,"2011-01-25:AMZN 持有期,收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-ndx,"2011-01-25:CERN 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-ndx,"2011-01-25:FAST 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-ndx,"2011-01-25:ILMN 持有期,收益为 0.00%,明日信号为 平仓"
S43框架EA修正-ndx,"2011-01-25:KLAC 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-ndx,"2011-01-25:MRVL 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-ndx,"2011-01-25:MU 持有期,收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-ndx,"2011-01-25:MXIM 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-ndx,"2011-01-25:REGN 持有期,收益为 0.01%,明日信号为 平仓"
S43框架EA修正-ndx,"2011-01-25:TCOM 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-ndx,"2011-01-26:CERN 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-ndx,"2011-01-26:FAST 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-ndx,"2011-01-26:KLAC 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-ndx,"2011-01-26:MRVL 持有期,收益为 0.01%,明日信号为 平仓"
S43框架EA修正-ndx,"2011-01-26:MXIM 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-ndx,"2011-01-26:TCOM 持有期,收益为 0.03%,明日信号为 平仓"
S43框架EA修正-ndx,"2011-01-26:SIRI 开盘建仓,当日收益为 0.01%,明日信号为 多"
S43框架EA修正-ndx,"2011-01-26:ADBE 开盘平仓,开盘收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-ndx,"2011-01-26:ADP 开盘平仓,开盘收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-ndx,"2011-01-26:AMZN 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-ndx,"2011-01-26:ILMN 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-ndx,"2011-01-26:MU 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-ndx,"2011-01-26:REGN 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-ndx,"2011-01-27:CERN 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-ndx,"2011-01-27:FAST 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-ndx,"2011-01-27:KLAC 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-ndx,"2011-01-27:MXIM 持有期,收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-ndx,"2011-01-27:SIRI 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-ndx,"2011-01-27:NXPI 开盘建仓,当日收益为 -0.01%,明日信号为 多"
S43框架EA修正-ndx,"2011-01-27:MRVL 开盘平仓,开盘收益为 0.01%,明日信号为 平仓"
S43框架EA修正-ndx,"2011-01-27:TCOM 开盘平仓,开盘收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-ndx,"2011-01-28:CERN 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-ndx,"2011-01-28:FAST 持有期,收益为 -0.04%,明日信号为 多"
S43框架EA修正-ndx,"2011-01-28:KLAC 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-ndx,"2011-01-28:NXPI 持有期,收益为 -0.06%,明日信号为 多"
S43框架EA修正-ndx,"2011-01-28:SIRI 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-ndx,"2011-01-28:MXIM 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-ndx,"2011-01-31:CERN 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-ndx,"2011-01-31:FAST 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-ndx,"2011-01-31:KLAC 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-ndx,"2011-01-31:NXPI 持有期,收益为 0.05%,明日信号为 多"
S43框架EA修正-ndx,"2011-01-31:SIRI 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-ndx,"2011-02-01:CERN 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-ndx,"2011-02-01:FAST 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-ndx,"2011-02-01:KLAC 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-ndx,"2011-02-01:NXPI 持有期,收益为 0.06%,明日信号为 多"
S43框架EA修正-ndx,"2011-02-01:SIRI 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-ndx,"2011-02-01:CDNS 开盘建仓,当日收益为 0.01%,明日信号为 多"
S43框架EA修正-ndx,"2011-02-02:CDNS 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-ndx,"2011-02-02:CERN 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-ndx,"2011-02-02:FAST 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-ndx,"2011-02-02:KLAC 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-ndx,"2011-02-02:NXPI 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-ndx,"2011-02-02:SIRI 持有期,收益为 0.06%,明日信号为 多"
S43框架EA修正-ndx,"2011-02-02:EA 开盘建仓,当日收益为 0.06%,明日信号为 多"
S43框架EA修正-ndx,"2011-02-03:CDNS 持有期,收益为 0.07%,明日信号为 多"
S43框架EA修正-ndx,"2011-02-03:CERN 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-ndx,"2011-02-03:EA 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-ndx,"2011-02-03:FAST 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-ndx,"2011-02-03:KLAC 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-ndx,"2011-02-03:NXPI 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-ndx,"2011-02-03:SIRI 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-ndx,"2011-02-03:CTSH 开盘建仓,当日收益为 -0.01%,明日信号为 多"
S43框架EA修正-ndx,"2011-02-04:CDNS 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-ndx,"2011-02-04:CERN 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-ndx,"2011-02-04:CTSH 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-ndx,"2011-02-04:EA 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-ndx,"2011-02-04:FAST 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-ndx,"2011-02-04:KLAC 持有期,收益为 0.02%,明日信号为 平仓"
S43框架EA修正-ndx,"2011-02-04:NXPI 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-ndx,"2011-02-04:SIRI 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-ndx,"2011-02-07:CDNS 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-ndx,"2011-02-07:CERN 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-ndx,"2011-02-07:CTSH 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-ndx,"2011-02-07:EA 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-ndx,"2011-02-07:FAST 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-ndx,"2011-02-07:NXPI 持有期,收益为 -0.04%,明日信号为 多"
S43框架EA修正-ndx,"2011-02-07:SIRI 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-ndx,"2011-02-07:KLAC 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-ndx,"2011-02-08:CDNS 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-ndx,"2011-02-08:CERN 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-ndx,"2011-02-08:CTSH 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-ndx,"2011-02-08:EA 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-ndx,"2011-02-08:FAST 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-ndx,"2011-02-08:NXPI 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-ndx,"2011-02-08:SIRI 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-ndx,"2011-02-09:CDNS 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-ndx,"2011-02-09:CERN 持有期,收益为 -0.03%,明日信号为 平仓"
S43框架EA修正-ndx,"2011-02-09:CTSH 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-ndx,"2011-02-09:EA 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-ndx,"2011-02-09:FAST 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-ndx,"2011-02-09:NXPI 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-ndx,"2011-02-09:SIRI 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-ndx,"2011-02-10:CDNS 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-ndx,"2011-02-10:CTSH 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-ndx,"2011-02-10:EA 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-ndx,"2011-02-10:FAST 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-ndx,"2011-02-10:NXPI 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-ndx,"2011-02-10:SIRI 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-ndx,"2011-02-10:CERN 开盘平仓,开盘收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-ndx,"2011-02-11:CDNS 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-ndx,"2011-02-11:CTSH 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-ndx,"2011-02-11:EA 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-ndx,"2011-02-11:FAST 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-ndx,"2011-02-11:NXPI 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-ndx,"2011-02-11:SIRI 持有期,收益为 0.04%,明日信号为 多"
S43框架EA修正-ndx,"2011-02-14:CDNS 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-ndx,"2011-02-14:CTSH 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-ndx,"2011-02-14:EA 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-ndx,"2011-02-14:FAST 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-ndx,"2011-02-14:NXPI 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-ndx,"2011-02-14:SIRI 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-ndx,"2011-02-15:CDNS 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-ndx,"2011-02-15:CTSH 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-ndx,"2011-02-15:EA 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-ndx,"2011-02-15:FAST 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-ndx,"2011-02-15:NXPI 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-ndx,"2011-02-15:SIRI 持有期,收益为 -0.08%,明日信号为 平仓"
S43框架EA修正-ndx,"2011-02-16:CDNS 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-ndx,"2011-02-16:CTSH 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-ndx,"2011-02-16:EA 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-ndx,"2011-02-16:FAST 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-ndx,"2011-02-16:NXPI 持有期,收益为 0.08%,明日信号为 平仓"
S43框架EA修正-ndx,"2011-02-16:SIRI 开盘平仓,开盘收益为 0.03%,明日信号为 平仓"
S43框架EA修正-ndx,"2011-02-17:CDNS 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-ndx,"2011-02-17:CTSH 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-ndx,"2011-02-17:EA 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-ndx,"2011-02-17:FAST 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-ndx,"2011-02-17:NXPI 开盘平仓,开盘收益为 0.01%,明日信号为 平仓"
S43框架EA修正-ndx,"2011-02-18:CDNS 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-ndx,"2011-02-18:CTSH 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-ndx,"2011-02-18:EA 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-ndx,"2011-02-18:FAST 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-ndx,"2011-02-21:CDNS 持有期,收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-ndx,"2011-02-21:CTSH 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-ndx,"2011-02-21:EA 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-ndx,"2011-02-21:FAST 持有期,收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-ndx,"2011-02-22:CTSH 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-ndx,"2011-02-22:EA 持有期,收益为 -0.02%,明日信号为 平仓"
S43框架EA修正-ndx,"2011-02-22:INTC 开盘建仓,当日收益为 -0.01%,明日信号为 多"
S43框架EA修正-ndx,"2011-02-22:CDNS 开盘平仓,开盘收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-ndx,"2011-02-22:FAST 开盘平仓,开盘收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-ndx,"2011-02-23:CTSH 持有期,收益为 -0.02%,明日信号为 平仓"
S43框架EA修正-ndx,"2011-02-23:INTC 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-ndx,"2011-02-23:EA 开盘平仓,开盘收益为 0.01%,明日信号为 平仓"
S43框架EA修正-ndx,"2011-02-24:INTC 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-ndx,"2011-02-24:CTSH 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-ndx,"2011-02-25:INTC 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-ndx,"2011-02-28:INTC 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-ndx,"2011-02-28:NTES 开盘建仓,当日收益为 0.00%,明日信号为 多"
S43框架EA修正-ndx,"2011-03-01:INTC 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-ndx,"2011-03-01:NTES 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-ndx,"2011-03-01:MNST 开盘建仓,当日收益为 -0.02%,明日信号为 多"
S43框架EA修正-ndx,"2011-03-02:INTC 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-ndx,"2011-03-02:MNST 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-ndx,"2011-03-02:NTES 持有期,收益为 -0.00%,明日信号为 多"
