info,tradeDetail
S43框架EA修正-HK,"2017-09-13:02388 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-HK,"2017-09-13:03328 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-HK,"2017-09-13:03968 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-HK,"2017-09-13:01211 开盘建仓,当日收益为 0.06%,明日信号为 多"
S43框架EA修正-HK,"2017-09-13:02318 开盘平仓,开盘收益为 0.01%,明日信号为 平仓"
S43框架EA修正-HK,"2017-09-14:00066 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-HK,"2017-09-14:00386 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-HK,"2017-09-14:01211 持有期,收益为 -0.04%,明日信号为 多"
S43框架EA修正-HK,"2017-09-14:01928 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-HK,"2017-09-14:02388 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-HK,"2017-09-14:03328 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-HK,"2017-09-14:03968 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-HK,"2017-09-14:00688 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-HK,"2017-09-15:00066 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-HK,"2017-09-15:00386 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-HK,"2017-09-15:01211 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-HK,"2017-09-15:01928 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-HK,"2017-09-15:02388 持有期,收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-HK,"2017-09-15:03328 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-HK,"2017-09-15:03968 持有期,收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-HK,"2017-09-15:02020 开盘建仓,当日收益为 0.03%,明日信号为 多"
S43框架EA修正-HK,"2017-09-18:00066 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-HK,"2017-09-18:00386 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-HK,"2017-09-18:01211 持有期,收益为 0.09%,明日信号为 多"
S43框架EA修正-HK,"2017-09-18:01928 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-HK,"2017-09-18:02020 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-HK,"2017-09-18:03328 持有期,收益为 0.00%,明日信号为 平仓"
S43框架EA修正-HK,"2017-09-18:02388 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-HK,"2017-09-18:03968 开盘平仓,开盘收益为 0.01%,明日信号为 平仓"
S43框架EA修正-HK,"2017-09-19:00066 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-HK,"2017-09-19:00386 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-HK,"2017-09-19:01211 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-HK,"2017-09-19:01928 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-HK,"2017-09-19:02020 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-HK,"2017-09-19:03328 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-HK,"2017-09-20:00066 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-HK,"2017-09-20:00386 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-HK,"2017-09-20:01211 持有期,收益为 0.13%,明日信号为 多"
S43框架EA修正-HK,"2017-09-20:01928 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-HK,"2017-09-20:02020 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-HK,"2017-09-20:00388 开盘建仓,当日收益为 0.01%,明日信号为 多"
S43框架EA修正-HK,"2017-09-21:00066 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-HK,"2017-09-21:00386 持有期,收益为 0.00%,明日信号为 平仓"
S43框架EA修正-HK,"2017-09-21:00388 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-HK,"2017-09-21:01211 持有期,收益为 0.04%,明日信号为 多"
S43框架EA修正-HK,"2017-09-21:01928 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-HK,"2017-09-21:02020 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-HK,"2017-09-21:00241 开盘建仓,当日收益为 -0.01%,明日信号为 多"
S43框架EA修正-HK,"2017-09-22:00066 持有期,收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-HK,"2017-09-22:00241 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-HK,"2017-09-22:00388 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-HK,"2017-09-22:01211 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-HK,"2017-09-22:01928 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-HK,"2017-09-22:02020 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-HK,"2017-09-22:00762 开盘建仓,当日收益为 -0.01%,明日信号为 多"
S43框架EA修正-HK,"2017-09-22:02269 开盘建仓,当日收益为 -0.01%,明日信号为 多"
S43框架EA修正-HK,"2017-09-22:00386 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-HK,"2017-09-25:00241 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-HK,"2017-09-25:00388 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-HK,"2017-09-25:00762 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-HK,"2017-09-25:01211 持有期,收益为 -0.06%,明日信号为 多"
S43框架EA修正-HK,"2017-09-25:01928 持有期,收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-HK,"2017-09-25:02020 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-HK,"2017-09-25:02269 持有期,收益为 -0.04%,明日信号为 多"
S43框架EA修正-HK,"2017-09-25:00066 开盘平仓,开盘收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-HK,"2017-09-26:00241 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-HK,"2017-09-26:00388 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-HK,"2017-09-26:00762 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-HK,"2017-09-26:01211 持有期,收益为 0.12%,明日信号为 多"
S43框架EA修正-HK,"2017-09-26:02020 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-HK,"2017-09-26:02269 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-HK,"2017-09-26:01928 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-HK,"2017-09-27:00241 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-HK,"2017-09-27:00388 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-HK,"2017-09-27:00762 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-HK,"2017-09-27:01211 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-HK,"2017-09-27:02020 持有期,收益为 0.06%,明日信号为 多"
S43框架EA修正-HK,"2017-09-27:02269 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-HK,"2017-09-28:00241 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-HK,"2017-09-28:00388 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-HK,"2017-09-28:00762 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-HK,"2017-09-28:01211 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-HK,"2017-09-28:02020 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-HK,"2017-09-28:02269 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-HK,"2017-09-29:00241 持有期,收益为 0.05%,明日信号为 多"
S43框架EA修正-HK,"2017-09-29:00388 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-HK,"2017-09-29:00762 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-HK,"2017-09-29:01211 持有期,收益为 -0.04%,明日信号为 多"
S43框架EA修正-HK,"2017-09-29:02020 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-HK,"2017-09-29:02269 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-HK,"2017-10-03:00241 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-HK,"2017-10-03:00388 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-HK,"2017-10-03:00762 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-HK,"2017-10-03:01211 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-HK,"2017-10-03:02020 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-HK,"2017-10-03:02269 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-HK,"2017-10-04:00241 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-HK,"2017-10-04:00388 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-HK,"2017-10-04:00762 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-HK,"2017-10-04:01211 持有期,收益为 0.08%,明日信号为 平仓"
S43框架EA修正-HK,"2017-10-04:02020 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-HK,"2017-10-04:02269 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-HK,"2017-10-04:00288 开盘建仓,当日收益为 0.00%,明日信号为 多"
S43框架EA修正-HK,"2017-10-06:00241 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-HK,"2017-10-06:00288 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-HK,"2017-10-06:00388 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-HK,"2017-10-06:00762 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-HK,"2017-10-06:02020 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-HK,"2017-10-06:02269 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-HK,"2017-10-06:00669 开盘建仓,当日收益为 0.01%,明日信号为 多"
S43框架EA修正-HK,"2017-10-06:00939 开盘建仓,当日收益为 -0.01%,明日信号为 多"
S43框架EA修正-HK,"2017-10-06:03328 开盘建仓,当日收益为 -0.00%,明日信号为 多"
S43框架EA修正-HK,"2017-10-06:03988 开盘建仓,当日收益为 -0.01%,明日信号为 多"
S43框架EA修正-HK,"2017-10-06:01211 开盘平仓,开盘收益为 0.01%,明日信号为 平仓"
S43框架EA修正-HK,"2017-10-09:00241 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-HK,"2017-10-09:00288 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-HK,"2017-10-09:00388 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-HK,"2017-10-09:00669 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-HK,"2017-10-09:00762 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-HK,"2017-10-09:00939 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-HK,"2017-10-09:02020 持有期,收益为 0.01%,明日信号为 平仓"
S43框架EA修正-HK,"2017-10-09:02269 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-HK,"2017-10-09:03328 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-HK,"2017-10-09:03988 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-HK,"2017-10-10:00241 持有期,收益为 0.10%,明日信号为 多"
S43框架EA修正-HK,"2017-10-10:00288 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-HK,"2017-10-10:00388 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-HK,"2017-10-10:00669 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-HK,"2017-10-10:00762 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-HK,"2017-10-10:00939 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-HK,"2017-10-10:02269 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-HK,"2017-10-10:03328 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-HK,"2017-10-10:03988 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-HK,"2017-10-10:02020 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-HK,"2017-10-11:00241 持有期,收益为 -0.04%,明日信号为 多"
S43框架EA修正-HK,"2017-10-11:00288 持有期,收益为 -0.05%,明日信号为 多"
S43框架EA修正-HK,"2017-10-11:00388 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-HK,"2017-10-11:00669 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-HK,"2017-10-11:00762 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-HK,"2017-10-11:00939 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-HK,"2017-10-11:02269 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-HK,"2017-10-11:03328 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-HK,"2017-10-11:03988 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-HK,"2017-10-12:00241 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-HK,"2017-10-12:00288 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-HK,"2017-10-12:00388 持有期,收益为 0.01%,明日信号为 平仓"
S43框架EA修正-HK,"2017-10-12:00669 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-HK,"2017-10-12:00762 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-HK,"2017-10-12:00939 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-HK,"2017-10-12:02269 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-HK,"2017-10-12:03328 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-HK,"2017-10-12:03988 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-HK,"2017-10-13:00241 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-HK,"2017-10-13:00288 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-HK,"2017-10-13:00669 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-HK,"2017-10-13:00762 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-HK,"2017-10-13:00939 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-HK,"2017-10-13:02269 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-HK,"2017-10-13:03328 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-HK,"2017-10-13:03988 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-HK,"2017-10-13:00388 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-HK,"2017-10-16:00241 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-HK,"2017-10-16:00288 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-HK,"2017-10-16:00669 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-HK,"2017-10-16:00762 持有期,收益为 0.01%,明日信号为 平仓"
S43框架EA修正-HK,"2017-10-16:00939 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-HK,"2017-10-16:02269 持有期,收益为 0.02%,明日信号为 平仓"
S43框架EA修正-HK,"2017-10-16:03328 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-HK,"2017-10-16:03988 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-HK,"2017-10-17:00241 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-HK,"2017-10-17:00288 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-HK,"2017-10-17:00669 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-HK,"2017-10-17:00939 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-HK,"2017-10-17:03328 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-HK,"2017-10-17:03988 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-HK,"2017-10-17:00762 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-HK,"2017-10-17:02269 开盘平仓,开盘收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-HK,"2017-10-18:00241 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-HK,"2017-10-18:00288 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-HK,"2017-10-18:00669 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-HK,"2017-10-18:00939 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-HK,"2017-10-18:03328 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-HK,"2017-10-18:03988 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-HK,"2017-10-19:00241 持有期,收益为 -0.05%,明日信号为 多"
S43框架EA修正-HK,"2017-10-19:00288 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-HK,"2017-10-19:00669 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-HK,"2017-10-19:00939 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-HK,"2017-10-19:03328 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-HK,"2017-10-19:03988 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-HK,"2017-10-20:00241 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-HK,"2017-10-20:00288 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-HK,"2017-10-20:00669 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-HK,"2017-10-20:00939 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-HK,"2017-10-20:03328 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-HK,"2017-10-20:03988 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-HK,"2017-10-23:00241 持有期,收益为 0.04%,明日信号为 多"
S43框架EA修正-HK,"2017-10-23:00288 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-HK,"2017-10-23:00669 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-HK,"2017-10-23:00939 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-HK,"2017-10-23:03328 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-HK,"2017-10-23:03988 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-HK,"2017-10-23:01093 开盘建仓,当日收益为 0.01%,明日信号为 多"
S43框架EA修正-HK,"2017-10-24:00241 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-HK,"2017-10-24:00288 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-HK,"2017-10-24:00669 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-HK,"2017-10-24:00939 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-HK,"2017-10-24:01093 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-HK,"2017-10-24:03328 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-HK,"2017-10-24:03988 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-HK,"2017-10-25:00241 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-HK,"2017-10-25:00288 持有期,收益为 0.03%,明日信号为 平仓"
