info,tradeDetail
S43框架EA修正-nky,"2016-05-05:7004 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nky,"2016-05-05:7205 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nky,"2016-05-05:7832 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nky,"2016-05-05:8015 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nky,"2016-05-05:8331 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nky,"2016-05-05:8804 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nky,"2016-05-05:9104 持有期,收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-nky,"2016-05-05:9501 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nky,"2016-05-05:4578 开盘平仓,开盘收益为 -0.02%,明日信号为 平仓"
S43框架EA修正-nky,"2016-05-05:6954 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-nky,"2016-05-06:4208 持有期,收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-nky,"2016-05-06:4519 持有期,收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-nky,"2016-05-06:5406 持有期,收益为 -0.03%,明日信号为 平仓"
S43框架EA修正-nky,"2016-05-06:5711 持有期,收益为 -0.03%,明日信号为 平仓"
S43框架EA修正-nky,"2016-05-06:5901 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-nky,"2016-05-06:6305 持有期,收益为 0.01%,明日信号为 平仓"
S43框架EA修正-nky,"2016-05-06:6503 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-nky,"2016-05-06:6701 持有期,收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-nky,"2016-05-06:6841 持有期,收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-nky,"2016-05-06:6971 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nky,"2016-05-06:7004 持有期,收益为 0.00%,明日信号为 平仓"
S43框架EA修正-nky,"2016-05-06:7205 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-nky,"2016-05-06:7832 持有期,收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-nky,"2016-05-06:8015 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-nky,"2016-05-06:8331 持有期,收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-nky,"2016-05-06:8804 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nky,"2016-05-06:9501 持有期,收益为 -0.04%,明日信号为 平仓"
S43框架EA修正-nky,"2016-05-06:6301 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-nky,"2016-05-06:6361 开盘平仓,开盘收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-nky,"2016-05-06:9104 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-nky,"2016-05-09:5901 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-nky,"2016-05-09:6503 持有期,收益为 0.00%,明日信号为 平仓"
S43框架EA修正-nky,"2016-05-09:6971 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nky,"2016-05-09:7205 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nky,"2016-05-09:8015 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nky,"2016-05-09:8804 持有期,收益为 0.02%,明日信号为 平仓"
S43框架EA修正-nky,"2016-05-09:4208 开盘平仓,开盘收益为 0.01%,明日信号为 平仓"
S43框架EA修正-nky,"2016-05-09:4519 开盘平仓,开盘收益为 0.01%,明日信号为 平仓"
S43框架EA修正-nky,"2016-05-09:5406 开盘平仓,开盘收益为 0.03%,明日信号为 平仓"
S43框架EA修正-nky,"2016-05-09:5711 开盘平仓,开盘收益为 0.02%,明日信号为 平仓"
S43框架EA修正-nky,"2016-05-09:6305 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-nky,"2016-05-09:6701 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-nky,"2016-05-09:6841 开盘平仓,开盘收益为 0.01%,明日信号为 平仓"
S43框架EA修正-nky,"2016-05-09:7004 开盘平仓,开盘收益为 0.01%,明日信号为 平仓"
S43框架EA修正-nky,"2016-05-09:7832 开盘平仓,开盘收益为 0.01%,明日信号为 平仓"
S43框架EA修正-nky,"2016-05-09:8331 开盘平仓,开盘收益为 0.01%,明日信号为 平仓"
S43框架EA修正-nky,"2016-05-09:9501 开盘平仓,开盘收益为 0.01%,明日信号为 平仓"
S43框架EA修正-nky,"2016-05-10:5901 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-nky,"2016-05-10:6971 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nky,"2016-05-10:7205 持有期,收益为 0.04%,明日信号为 多"
S43框架EA修正-nky,"2016-05-10:8015 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nky,"2016-05-10:9202 开盘建仓,当日收益为 0.02%,明日信号为 多"
S43框架EA修正-nky,"2016-05-10:6503 开盘平仓,开盘收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-nky,"2016-05-10:8804 开盘平仓,开盘收益为 -0.03%,明日信号为 平仓"
S43框架EA修正-nky,"2016-05-11:5901 持有期,收益为 0.02%,明日信号为 平仓"
S43框架EA修正-nky,"2016-05-11:6971 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nky,"2016-05-11:7205 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nky,"2016-05-11:8015 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nky,"2016-05-11:9202 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nky,"2016-05-12:6971 持有期,收益为 0.01%,明日信号为 平仓"
S43框架EA修正-nky,"2016-05-12:7205 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nky,"2016-05-12:8015 持有期,收益为 0.01%,明日信号为 平仓"
S43框架EA修正-nky,"2016-05-12:9202 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nky,"2016-05-12:5901 开盘平仓,开盘收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-nky,"2016-05-13:7205 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-nky,"2016-05-13:9202 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nky,"2016-05-13:6971 开盘平仓,开盘收益为 0.01%,明日信号为 平仓"
S43框架EA修正-nky,"2016-05-13:8015 开盘平仓,开盘收益为 0.02%,明日信号为 平仓"
S43框架EA修正-nky,"2016-05-16:7205 持有期,收益为 0.03%,明日信号为 平仓"
S43框架EA修正-nky,"2016-05-16:9202 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-nky,"2016-05-17:9202 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nky,"2016-05-17:3659 开盘建仓,当日收益为 0.00%,明日信号为 多"
S43框架EA修正-nky,"2016-05-17:4452 开盘建仓,当日收益为 -0.01%,明日信号为 多"
S43框架EA修正-nky,"2016-05-17:4543 开盘建仓,当日收益为 0.01%,明日信号为 多"
S43框架EA修正-nky,"2016-05-17:5707 开盘建仓,当日收益为 0.03%,明日信号为 多"
S43框架EA修正-nky,"2016-05-17:7205 开盘平仓,开盘收益为 0.01%,明日信号为 平仓"
S43框架EA修正-nky,"2016-05-18:3659 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nky,"2016-05-18:4452 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-nky,"2016-05-18:4543 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nky,"2016-05-18:5707 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nky,"2016-05-18:9202 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nky,"2016-05-18:4911 开盘建仓,当日收益为 0.00%,明日信号为 多"
S43框架EA修正-nky,"2016-05-18:5802 开盘建仓,当日收益为 -0.01%,明日信号为 多"
S43框架EA修正-nky,"2016-05-19:3659 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-nky,"2016-05-19:4452 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nky,"2016-05-19:4543 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nky,"2016-05-19:4911 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nky,"2016-05-19:5707 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nky,"2016-05-19:5802 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nky,"2016-05-19:9202 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-nky,"2016-05-20:3659 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nky,"2016-05-20:4452 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-nky,"2016-05-20:4543 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nky,"2016-05-20:4911 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nky,"2016-05-20:5707 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nky,"2016-05-20:5802 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-nky,"2016-05-20:9202 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nky,"2016-05-23:3659 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-nky,"2016-05-23:4452 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-nky,"2016-05-23:4543 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nky,"2016-05-23:4911 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-nky,"2016-05-23:5707 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nky,"2016-05-23:5802 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-nky,"2016-05-23:9202 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nky,"2016-05-23:5631 开盘建仓,当日收益为 -0.01%,明日信号为 多"
S43框架EA修正-nky,"2016-05-24:3659 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-nky,"2016-05-24:4452 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nky,"2016-05-24:4543 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nky,"2016-05-24:4911 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nky,"2016-05-24:5631 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nky,"2016-05-24:5707 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nky,"2016-05-24:5802 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nky,"2016-05-24:9202 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nky,"2016-05-25:3659 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nky,"2016-05-25:4452 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nky,"2016-05-25:4543 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-nky,"2016-05-25:4911 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-nky,"2016-05-25:5631 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nky,"2016-05-25:5707 持有期,收益为 0.04%,明日信号为 多"
S43框架EA修正-nky,"2016-05-25:5802 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-nky,"2016-05-25:9202 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nky,"2016-05-26:3659 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nky,"2016-05-26:4452 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nky,"2016-05-26:4543 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nky,"2016-05-26:4911 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nky,"2016-05-26:5631 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-nky,"2016-05-26:5707 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nky,"2016-05-26:5802 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nky,"2016-05-26:9202 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nky,"2016-05-27:3659 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nky,"2016-05-27:4452 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-nky,"2016-05-27:4543 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nky,"2016-05-27:4911 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nky,"2016-05-27:5631 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nky,"2016-05-27:5707 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-nky,"2016-05-27:5802 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-nky,"2016-05-27:9202 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nky,"2016-05-30:3659 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nky,"2016-05-30:4452 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-nky,"2016-05-30:4543 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-nky,"2016-05-30:4911 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-nky,"2016-05-30:5631 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-nky,"2016-05-30:5707 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-nky,"2016-05-30:5802 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nky,"2016-05-30:9202 持有期,收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-nky,"2016-05-30:7267 开盘建仓,当日收益为 0.02%,明日信号为 多"
S43框架EA修正-nky,"2016-05-31:3659 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nky,"2016-05-31:4452 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nky,"2016-05-31:4543 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-nky,"2016-05-31:4911 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nky,"2016-05-31:5631 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-nky,"2016-05-31:5707 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nky,"2016-05-31:5802 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nky,"2016-05-31:7267 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nky,"2016-05-31:9021 开盘建仓,当日收益为 0.00%,明日信号为 多"
S43框架EA修正-nky,"2016-05-31:9202 开盘平仓,开盘收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-nky,"2016-06-01:3659 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-nky,"2016-06-01:4452 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-nky,"2016-06-01:4543 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-nky,"2016-06-01:4911 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nky,"2016-06-01:5631 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nky,"2016-06-01:5707 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nky,"2016-06-01:5802 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nky,"2016-06-01:7267 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-nky,"2016-06-01:9021 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nky,"2016-06-02:3659 持有期,收益为 -0.04%,明日信号为 多"
S43框架EA修正-nky,"2016-06-02:4452 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nky,"2016-06-02:4543 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-nky,"2016-06-02:4911 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nky,"2016-06-02:5631 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-nky,"2016-06-02:5707 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-nky,"2016-06-02:5802 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nky,"2016-06-02:7267 持有期,收益为 -0.04%,明日信号为 多"
S43框架EA修正-nky,"2016-06-02:9021 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-nky,"2016-06-02:5333 开盘建仓,当日收益为 -0.02%,明日信号为 多"
S43框架EA修正-nky,"2016-06-02:6103 开盘建仓,当日收益为 -0.03%,明日信号为 多"
S43框架EA修正-nky,"2016-06-02:6367 开盘建仓,当日收益为 -0.02%,明日信号为 多"
S43框架EA修正-nky,"2016-06-02:7203 开盘建仓,当日收益为 -0.01%,明日信号为 多"
S43框架EA修正-nky,"2016-06-02:7270 开盘建仓,当日收益为 -0.02%,明日信号为 多"
S43框架EA修正-nky,"2016-06-03:3659 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nky,"2016-06-03:4452 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nky,"2016-06-03:4543 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nky,"2016-06-03:4911 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-nky,"2016-06-03:5333 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nky,"2016-06-03:5631 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nky,"2016-06-03:5707 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-nky,"2016-06-03:5802 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nky,"2016-06-03:6103 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nky,"2016-06-03:6367 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-nky,"2016-06-03:7203 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nky,"2016-06-03:7267 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nky,"2016-06-03:7270 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nky,"2016-06-03:9021 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-nky,"2016-06-03:3436 开盘建仓,当日收益为 -0.01%,明日信号为 多"
S43框架EA修正-nky,"2016-06-03:7731 开盘建仓,当日收益为 -0.01%,明日信号为 多"
S43框架EA修正-nky,"2016-06-06:3436 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-nky,"2016-06-06:3659 持有期,收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-nky,"2016-06-06:4452 持有期,收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-nky,"2016-06-06:4543 持有期,收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-nky,"2016-06-06:4911 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-nky,"2016-06-06:5333 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nky,"2016-06-06:5631 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-nky,"2016-06-06:5707 持有期,收益为 0.00%,明日信号为 平仓"
S43框架EA修正-nky,"2016-06-06:5802 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nky,"2016-06-06:6103 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-nky,"2016-06-06:6367 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nky,"2016-06-06:7203 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-nky,"2016-06-06:7267 持有期,收益为 -0.02%,明日信号为 多"
