info,tradeDetail
S43框架EA修正-as51,"2021-03-09:CBA 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-as51,"2021-03-09:CTD 持有期,收益为 0.07%,明日信号为 多"
S43框架EA修正-as51,"2021-03-09:CUV 持有期,收益为 0.06%,明日信号为 多"
S43框架EA修正-as51,"2021-03-09:GPT 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-as51,"2021-03-09:IEL 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-as51,"2021-03-09:LLC 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-as51,"2021-03-09:MQG 持有期,收益为 0.02%,明日信号为 平仓"
S43框架EA修正-as51,"2021-03-09:SDF 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-as51,"2021-03-09:SYD 持有期,收益为 0.02%,明日信号为 平仓"
S43框架EA修正-as51,"2021-03-09:TGR 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-as51,"2021-03-09:PMV 开盘建仓,当日收益为 0.02%,明日信号为 多"
S43框架EA修正-as51,"2021-03-09:COH 开盘平仓,开盘收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-as51,"2021-03-09:CWN 开盘平仓,开盘收益为 0.02%,明日信号为 平仓"
S43框架EA修正-as51,"2021-03-10:AIA 持有期,收益为 0.01%,明日信号为 平仓"
S43框架EA修正-as51,"2021-03-10:BGA 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-as51,"2021-03-10:CBA 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-as51,"2021-03-10:CTD 持有期,收益为 0.02%,明日信号为 平仓"
S43框架EA修正-as51,"2021-03-10:CUV 持有期,收益为 0.05%,明日信号为 多"
S43框架EA修正-as51,"2021-03-10:GPT 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-as51,"2021-03-10:IEL 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-as51,"2021-03-10:LLC 持有期,收益为 -0.02%,明日信号为 平仓"
S43框架EA修正-as51,"2021-03-10:PMV 持有期,收益为 0.04%,明日信号为 多"
S43框架EA修正-as51,"2021-03-10:SDF 持有期,收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-as51,"2021-03-10:TGR 持有期,收益为 0.04%,明日信号为 多"
S43框架EA修正-as51,"2021-03-10:AMC 开盘建仓,当日收益为 -0.01%,明日信号为 多"
S43框架EA修正-as51,"2021-03-10:JHG 开盘建仓,当日收益为 -0.01%,明日信号为 多"
S43框架EA修正-as51,"2021-03-10:MQG 开盘平仓,开盘收益为 0.01%,明日信号为 平仓"
S43框架EA修正-as51,"2021-03-10:SYD 开盘平仓,开盘收益为 0.01%,明日信号为 平仓"
S43框架EA修正-as51,"2021-03-11:AMC 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-as51,"2021-03-11:BGA 持有期,收益为 0.01%,明日信号为 平仓"
S43框架EA修正-as51,"2021-03-11:CBA 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-as51,"2021-03-11:CUV 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-as51,"2021-03-11:GPT 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-as51,"2021-03-11:IEL 持有期,收益为 -0.06%,明日信号为 平仓"
S43框架EA修正-as51,"2021-03-11:JHG 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-as51,"2021-03-11:PMV 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-as51,"2021-03-11:TGR 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-as51,"2021-03-11:VOC 开盘建仓,当日收益为 -0.00%,明日信号为 多"
S43框架EA修正-as51,"2021-03-11:WEB 开盘建仓,当日收益为 -0.00%,明日信号为 多"
S43框架EA修正-as51,"2021-03-11:AIA 开盘平仓,开盘收益为 0.01%,明日信号为 平仓"
S43框架EA修正-as51,"2021-03-11:CTD 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-as51,"2021-03-11:LLC 开盘平仓,开盘收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-as51,"2021-03-11:SDF 开盘平仓,开盘收益为 0.03%,明日信号为 平仓"
S43框架EA修正-as51,"2021-03-12:AMC 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-as51,"2021-03-12:CBA 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-as51,"2021-03-12:CUV 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-as51,"2021-03-12:GPT 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-as51,"2021-03-12:JHG 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-as51,"2021-03-12:PMV 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-as51,"2021-03-12:TGR 持有期,收益为 -0.04%,明日信号为 多"
S43框架EA修正-as51,"2021-03-12:VOC 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-as51,"2021-03-12:WEB 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-as51,"2021-03-12:HVN 开盘建仓,当日收益为 0.02%,明日信号为 多"
S43框架EA修正-as51,"2021-03-12:MPL 开盘建仓,当日收益为 -0.01%,明日信号为 多"
S43框架EA修正-as51,"2021-03-12:RMS 开盘建仓,当日收益为 -0.01%,明日信号为 多"
S43框架EA修正-as51,"2021-03-12:SLR 开盘建仓,当日收益为 -0.03%,明日信号为 多"
S43框架EA修正-as51,"2021-03-12:BGA 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-as51,"2021-03-12:IEL 开盘平仓,开盘收益为 -0.02%,明日信号为 平仓"
S43框架EA修正-as51,"2021-03-15:AMC 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-as51,"2021-03-15:CBA 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-as51,"2021-03-15:CUV 持有期,收益为 0.04%,明日信号为 平仓"
S43框架EA修正-as51,"2021-03-15:GPT 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-as51,"2021-03-15:HVN 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-as51,"2021-03-15:JHG 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-as51,"2021-03-15:MPL 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-as51,"2021-03-15:PMV 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-as51,"2021-03-15:RMS 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-as51,"2021-03-15:SLR 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-as51,"2021-03-15:TGR 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-as51,"2021-03-15:VOC 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-as51,"2021-03-15:WEB 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-as51,"2021-03-15:ALL 开盘建仓,当日收益为 0.01%,明日信号为 多"
S43框架EA修正-as51,"2021-03-16:ALL 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-as51,"2021-03-16:AMC 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-as51,"2021-03-16:CBA 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-as51,"2021-03-16:GPT 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-as51,"2021-03-16:HVN 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-as51,"2021-03-16:JHG 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-as51,"2021-03-16:MPL 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-as51,"2021-03-16:PMV 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-as51,"2021-03-16:RMS 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-as51,"2021-03-16:SLR 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-as51,"2021-03-16:TGR 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-as51,"2021-03-16:VOC 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-as51,"2021-03-16:WEB 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-as51,"2021-03-16:CUV 开盘平仓,开盘收益为 0.01%,明日信号为 平仓"
S43框架EA修正-as51,"2021-03-17:ALL 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-as51,"2021-03-17:AMC 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-as51,"2021-03-17:CBA 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-as51,"2021-03-17:GPT 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-as51,"2021-03-17:HVN 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-as51,"2021-03-17:JHG 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-as51,"2021-03-17:MPL 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-as51,"2021-03-17:PMV 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-as51,"2021-03-17:RMS 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-as51,"2021-03-17:SLR 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-as51,"2021-03-17:TGR 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-as51,"2021-03-17:VOC 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-as51,"2021-03-17:WEB 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-as51,"2021-03-18:ALL 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-as51,"2021-03-18:AMC 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-as51,"2021-03-18:CBA 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-as51,"2021-03-18:GPT 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-as51,"2021-03-18:HVN 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-as51,"2021-03-18:JHG 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-as51,"2021-03-18:MPL 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-as51,"2021-03-18:PMV 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-as51,"2021-03-18:RMS 持有期,收益为 0.08%,明日信号为 多"
S43框架EA修正-as51,"2021-03-18:SLR 持有期,收益为 0.08%,明日信号为 多"
S43框架EA修正-as51,"2021-03-18:TGR 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-as51,"2021-03-18:VOC 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-as51,"2021-03-18:WEB 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-as51,"2021-03-18:CHC 开盘建仓,当日收益为 0.01%,明日信号为 多"
S43框架EA修正-as51,"2021-03-18:CKF 开盘建仓,当日收益为 0.04%,明日信号为 多"
S43框架EA修正-as51,"2021-03-18:EML 开盘建仓,当日收益为 -0.00%,明日信号为 多"
S43框架EA修正-as51,"2021-03-18:PNV 开盘建仓,当日收益为 -0.01%,明日信号为 多"
S43框架EA修正-as51,"2021-03-19:ALL 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-as51,"2021-03-19:AMC 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-as51,"2021-03-19:CBA 持有期,收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-as51,"2021-03-19:CHC 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-as51,"2021-03-19:CKF 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-as51,"2021-03-19:EML 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-as51,"2021-03-19:GPT 持有期,收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-as51,"2021-03-19:HVN 持有期,收益为 0.04%,明日信号为 多"
S43框架EA修正-as51,"2021-03-19:JHG 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-as51,"2021-03-19:MPL 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-as51,"2021-03-19:PMV 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-as51,"2021-03-19:PNV 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-as51,"2021-03-19:RMS 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-as51,"2021-03-19:SLR 持有期,收益为 -0.04%,明日信号为 多"
S43框架EA修正-as51,"2021-03-19:TGR 持有期,收益为 0.02%,明日信号为 平仓"
S43框架EA修正-as51,"2021-03-19:VOC 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-as51,"2021-03-19:WEB 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-as51,"2021-03-19:TLS 开盘建仓,当日收益为 0.01%,明日信号为 多"
S43框架EA修正-as51,"2021-03-22:ALL 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-as51,"2021-03-22:AMC 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-as51,"2021-03-22:CHC 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-as51,"2021-03-22:CKF 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-as51,"2021-03-22:EML 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-as51,"2021-03-22:HVN 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-as51,"2021-03-22:JHG 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-as51,"2021-03-22:MPL 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-as51,"2021-03-22:PMV 持有期,收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-as51,"2021-03-22:PNV 持有期,收益为 0.04%,明日信号为 多"
S43框架EA修正-as51,"2021-03-22:RMS 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-as51,"2021-03-22:SLR 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-as51,"2021-03-22:TLS 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-as51,"2021-03-22:VOC 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-as51,"2021-03-22:WEB 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-as51,"2021-03-22:CBA 开盘平仓,开盘收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-as51,"2021-03-22:GPT 开盘平仓,开盘收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-as51,"2021-03-22:TGR 开盘平仓,开盘收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-as51,"2021-03-23:ALL 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-as51,"2021-03-23:AMC 持有期,收益为 0.01%,明日信号为 平仓"
S43框架EA修正-as51,"2021-03-23:CHC 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-as51,"2021-03-23:CKF 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-as51,"2021-03-23:EML 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-as51,"2021-03-23:HVN 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-as51,"2021-03-23:JHG 持有期,收益为 -0.03%,明日信号为 平仓"
S43框架EA修正-as51,"2021-03-23:MPL 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-as51,"2021-03-23:PNV 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-as51,"2021-03-23:RMS 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-as51,"2021-03-23:SLR 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-as51,"2021-03-23:TLS 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-as51,"2021-03-23:VOC 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-as51,"2021-03-23:WEB 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-as51,"2021-03-23:UMG 开盘建仓,当日收益为 -0.01%,明日信号为 多"
S43框架EA修正-as51,"2021-03-23:PMV 开盘平仓,开盘收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-as51,"2021-03-24:ALL 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-as51,"2021-03-24:CHC 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-as51,"2021-03-24:CKF 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-as51,"2021-03-24:EML 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-as51,"2021-03-24:HVN 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-as51,"2021-03-24:MPL 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-as51,"2021-03-24:PNV 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-as51,"2021-03-24:RMS 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-as51,"2021-03-24:SLR 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-as51,"2021-03-24:TLS 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-as51,"2021-03-24:UMG 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-as51,"2021-03-24:VOC 持有期,收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-as51,"2021-03-24:WEB 持有期,收益为 -0.05%,明日信号为 平仓"
S43框架EA修正-as51,"2021-03-24:AMC 开盘平仓,开盘收益为 0.01%,明日信号为 平仓"
S43框架EA修正-as51,"2021-03-24:JHG 开盘平仓,开盘收益为 -0.02%,明日信号为 平仓"
S43框架EA修正-as51,"2021-03-25:ALL 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-as51,"2021-03-25:CHC 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-as51,"2021-03-25:CKF 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-as51,"2021-03-25:EML 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-as51,"2021-03-25:HVN 持有期,收益为 0.01%,明日信号为 平仓"
S43框架EA修正-as51,"2021-03-25:MPL 持有期,收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-as51,"2021-03-25:PNV 持有期,收益为 0.05%,明日信号为 多"
S43框架EA修正-as51,"2021-03-25:RMS 持有期,收益为 0.00%,明日信号为 平仓"
S43框架EA修正-as51,"2021-03-25:SLR 持有期,收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-as51,"2021-03-25:TLS 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-as51,"2021-03-25:UMG 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-as51,"2021-03-25:BXB 开盘建仓,当日收益为 0.01%,明日信号为 多"
S43框架EA修正-as51,"2021-03-25:VOC 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-as51,"2021-03-25:WEB 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-as51,"2021-03-26:ALL 持有期,收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-as51,"2021-03-26:BXB 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-as51,"2021-03-26:CHC 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-as51,"2021-03-26:CKF 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-as51,"2021-03-26:EML 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-as51,"2021-03-26:PNV 持有期,收益为 -0.05%,明日信号为 多"
S43框架EA修正-as51,"2021-03-26:TLS 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-as51,"2021-03-26:UMG 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-as51,"2021-03-26:PMV 开盘建仓,当日收益为 0.02%,明日信号为 多"
S43框架EA修正-as51,"2021-03-26:HVN 开盘平仓,开盘收益为 0.01%,明日信号为 平仓"
S43框架EA修正-as51,"2021-03-26:MPL 开盘平仓,开盘收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-as51,"2021-03-26:RMS 开盘平仓,开盘收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-as51,"2021-03-26:SLR 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-as51,"2021-03-29:BXB 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-as51,"2021-03-29:CHC 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-as51,"2021-03-29:CKF 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-as51,"2021-03-29:EML 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-as51,"2021-03-29:PMV 持有期,收益为 -0.01%,明日信号为 多"
