info,tradeDetail
S43框架EA修正-set50,"2020-11-11:BH 开盘建仓,当日收益为 -0.01%,明日信号为 多"
S43框架EA修正-set50,"2020-11-12:ADVANC 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-set50,"2020-11-12:AOT 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-set50,"2020-11-12:AWC 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-set50,"2020-11-12:BGRIM 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-set50,"2020-11-12:BH 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-set50,"2020-11-12:BTS 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-set50,"2020-11-12:CBG 持有期,收益为 0.04%,明日信号为 多"
S43框架EA修正-set50,"2020-11-12:DTAC 持有期,收益为 -0.04%,明日信号为 多"
S43框架EA修正-set50,"2020-11-12:EA 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-set50,"2020-11-12:EGCO 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-set50,"2020-11-12:GPSC 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-set50,"2020-11-12:IVL 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-set50,"2020-11-12:KTC 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-set50,"2020-11-12:PTTGC 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-set50,"2020-11-12:RATCH 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-set50,"2020-11-12:SAWAD 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-set50,"2020-11-12:BDMS 开盘建仓,当日收益为 0.01%,明日信号为 多"
S43框架EA修正-set50,"2020-11-12:MINT 开盘建仓,当日收益为 0.03%,明日信号为 多"
S43框架EA修正-set50,"2020-11-13:ADVANC 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-set50,"2020-11-13:AOT 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-set50,"2020-11-13:AWC 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-set50,"2020-11-13:BDMS 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-set50,"2020-11-13:BGRIM 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-set50,"2020-11-13:BH 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-set50,"2020-11-13:BTS 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-set50,"2020-11-13:CBG 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-set50,"2020-11-13:DTAC 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-set50,"2020-11-13:EA 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-set50,"2020-11-13:EGCO 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-set50,"2020-11-13:GPSC 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-set50,"2020-11-13:IVL 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-set50,"2020-11-13:KTC 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-set50,"2020-11-13:MINT 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-set50,"2020-11-13:PTTGC 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-set50,"2020-11-13:RATCH 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-set50,"2020-11-13:SAWAD 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-set50,"2020-11-16:ADVANC 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-set50,"2020-11-16:AOT 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-set50,"2020-11-16:AWC 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-set50,"2020-11-16:BDMS 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-set50,"2020-11-16:BGRIM 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-set50,"2020-11-16:BH 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-set50,"2020-11-16:BTS 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-set50,"2020-11-16:CBG 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-set50,"2020-11-16:DTAC 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-set50,"2020-11-16:EA 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-set50,"2020-11-16:EGCO 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-set50,"2020-11-16:GPSC 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-set50,"2020-11-16:IVL 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-set50,"2020-11-16:KTC 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-set50,"2020-11-16:MINT 持有期,收益为 0.04%,明日信号为 多"
S43框架EA修正-set50,"2020-11-16:PTTGC 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-set50,"2020-11-16:RATCH 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-set50,"2020-11-16:SAWAD 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-set50,"2020-11-17:ADVANC 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-set50,"2020-11-17:AOT 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-set50,"2020-11-17:AWC 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-set50,"2020-11-17:BDMS 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-set50,"2020-11-17:BGRIM 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-set50,"2020-11-17:BH 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-set50,"2020-11-17:BTS 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-set50,"2020-11-17:CBG 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-set50,"2020-11-17:DTAC 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-set50,"2020-11-17:EA 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-set50,"2020-11-17:EGCO 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-set50,"2020-11-17:GPSC 持有期,收益为 -0.04%,明日信号为 多"
S43框架EA修正-set50,"2020-11-17:IVL 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-set50,"2020-11-17:KTC 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-set50,"2020-11-17:MINT 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-set50,"2020-11-17:PTTGC 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-set50,"2020-11-17:RATCH 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-set50,"2020-11-17:SAWAD 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-set50,"2020-11-18:ADVANC 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-set50,"2020-11-18:AOT 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-set50,"2020-11-18:AWC 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-set50,"2020-11-18:BDMS 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-set50,"2020-11-18:BGRIM 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-set50,"2020-11-18:BH 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-set50,"2020-11-18:BTS 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-set50,"2020-11-18:CBG 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-set50,"2020-11-18:DTAC 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-set50,"2020-11-18:EA 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-set50,"2020-11-18:EGCO 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-set50,"2020-11-18:GPSC 持有期,收益为 0.04%,明日信号为 多"
S43框架EA修正-set50,"2020-11-18:IVL 持有期,收益为 0.04%,明日信号为 多"
S43框架EA修正-set50,"2020-11-18:KTC 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-set50,"2020-11-18:MINT 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-set50,"2020-11-18:PTTGC 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-set50,"2020-11-18:RATCH 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-set50,"2020-11-18:SAWAD 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-set50,"2020-11-19:ADVANC 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-set50,"2020-11-19:AOT 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-set50,"2020-11-19:AWC 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-set50,"2020-11-19:BDMS 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-set50,"2020-11-19:BGRIM 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-set50,"2020-11-19:BH 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-set50,"2020-11-19:BTS 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-set50,"2020-11-19:CBG 持有期,收益为 0.06%,明日信号为 多"
S43框架EA修正-set50,"2020-11-19:DTAC 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-set50,"2020-11-19:EA 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-set50,"2020-11-19:EGCO 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-set50,"2020-11-19:GPSC 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-set50,"2020-11-19:IVL 持有期,收益为 0.06%,明日信号为 多"
S43框架EA修正-set50,"2020-11-19:KTC 持有期,收益为 0.01%,明日信号为 平仓"
S43框架EA修正-set50,"2020-11-19:MINT 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-set50,"2020-11-19:PTTGC 持有期,收益为 0.04%,明日信号为 多"
S43框架EA修正-set50,"2020-11-19:RATCH 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-set50,"2020-11-19:SAWAD 持有期,收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-set50,"2020-11-20:ADVANC 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-set50,"2020-11-20:AOT 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-set50,"2020-11-20:AWC 持有期,收益为 0.06%,明日信号为 多"
S43框架EA修正-set50,"2020-11-20:BDMS 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-set50,"2020-11-20:BGRIM 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-set50,"2020-11-20:BH 持有期,收益为 0.06%,明日信号为 多"
S43框架EA修正-set50,"2020-11-20:BTS 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-set50,"2020-11-20:CBG 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-set50,"2020-11-20:DTAC 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-set50,"2020-11-20:EA 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-set50,"2020-11-20:EGCO 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-set50,"2020-11-20:GPSC 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-set50,"2020-11-20:IVL 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-set50,"2020-11-20:MINT 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-set50,"2020-11-20:PTTGC 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-set50,"2020-11-20:RATCH 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-set50,"2020-11-20:KTC 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-set50,"2020-11-20:SAWAD 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-set50,"2020-11-23:ADVANC 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-set50,"2020-11-23:AOT 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-set50,"2020-11-23:AWC 持有期,收益为 0.04%,明日信号为 多"
S43框架EA修正-set50,"2020-11-23:BDMS 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-set50,"2020-11-23:BGRIM 持有期,收益为 0.04%,明日信号为 多"
S43框架EA修正-set50,"2020-11-23:BH 持有期,收益为 0.08%,明日信号为 多"
S43框架EA修正-set50,"2020-11-23:BTS 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-set50,"2020-11-23:CBG 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-set50,"2020-11-23:DTAC 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-set50,"2020-11-23:EA 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-set50,"2020-11-23:EGCO 持有期,收益为 0.07%,明日信号为 多"
S43框架EA修正-set50,"2020-11-23:GPSC 持有期,收益为 0.04%,明日信号为 多"
S43框架EA修正-set50,"2020-11-23:IVL 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-set50,"2020-11-23:MINT 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-set50,"2020-11-23:PTTGC 持有期,收益为 0.04%,明日信号为 多"
S43框架EA修正-set50,"2020-11-23:RATCH 持有期,收益为 0.05%,明日信号为 多"
S43框架EA修正-set50,"2020-11-24:ADVANC 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-set50,"2020-11-24:AOT 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-set50,"2020-11-24:AWC 持有期,收益为 -0.04%,明日信号为 多"
S43框架EA修正-set50,"2020-11-24:BDMS 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-set50,"2020-11-24:BGRIM 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-set50,"2020-11-24:BH 持有期,收益为 -0.07%,明日信号为 多"
S43框架EA修正-set50,"2020-11-24:BTS 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-set50,"2020-11-24:CBG 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-set50,"2020-11-24:DTAC 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-set50,"2020-11-24:EA 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-set50,"2020-11-24:EGCO 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-set50,"2020-11-24:GPSC 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-set50,"2020-11-24:IVL 持有期,收益为 -0.05%,明日信号为 多"
S43框架EA修正-set50,"2020-11-24:MINT 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-set50,"2020-11-24:PTTGC 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-set50,"2020-11-24:RATCH 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-set50,"2020-11-25:ADVANC 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-set50,"2020-11-25:AOT 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-set50,"2020-11-25:AWC 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-set50,"2020-11-25:BDMS 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-set50,"2020-11-25:BGRIM 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-set50,"2020-11-25:BH 持有期,收益为 0.05%,明日信号为 多"
S43框架EA修正-set50,"2020-11-25:BTS 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-set50,"2020-11-25:CBG 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-set50,"2020-11-25:DTAC 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-set50,"2020-11-25:EA 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-set50,"2020-11-25:EGCO 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-set50,"2020-11-25:GPSC 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-set50,"2020-11-25:IVL 持有期,收益为 0.01%,明日信号为 平仓"
S43框架EA修正-set50,"2020-11-25:MINT 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-set50,"2020-11-25:PTTGC 持有期,收益为 0.05%,明日信号为 平仓"
S43框架EA修正-set50,"2020-11-25:RATCH 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-set50,"2020-11-26:ADVANC 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-set50,"2020-11-26:AOT 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-set50,"2020-11-26:AWC 持有期,收益为 0.05%,明日信号为 多"
S43框架EA修正-set50,"2020-11-26:BDMS 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-set50,"2020-11-26:BGRIM 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-set50,"2020-11-26:BH 持有期,收益为 0.06%,明日信号为 多"
S43框架EA修正-set50,"2020-11-26:BTS 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-set50,"2020-11-26:CBG 持有期,收益为 0.04%,明日信号为 多"
S43框架EA修正-set50,"2020-11-26:DTAC 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-set50,"2020-11-26:EA 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-set50,"2020-11-26:EGCO 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-set50,"2020-11-26:GPSC 持有期,收益为 0.00%,明日信号为 平仓"
S43框架EA修正-set50,"2020-11-26:MINT 持有期,收益为 0.04%,明日信号为 多"
S43框架EA修正-set50,"2020-11-26:RATCH 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-set50,"2020-11-26:IVL 开盘平仓,开盘收益为 0.01%,明日信号为 平仓"
S43框架EA修正-set50,"2020-11-26:PTTGC 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-set50,"2020-11-27:ADVANC 持有期,收益为 0.01%,明日信号为 平仓"
S43框架EA修正-set50,"2020-11-27:AOT 持有期,收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-set50,"2020-11-27:AWC 持有期,收益为 0.08%,明日信号为 多"
S43框架EA修正-set50,"2020-11-27:BDMS 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-set50,"2020-11-27:BGRIM 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-set50,"2020-11-27:BH 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-set50,"2020-11-27:BTS 持有期,收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-set50,"2020-11-27:CBG 持有期,收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-set50,"2020-11-27:DTAC 持有期,收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-set50,"2020-11-27:EA 持有期,收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-set50,"2020-11-27:EGCO 持有期,收益为 0.06%,明日信号为 平仓"
S43框架EA修正-set50,"2020-11-27:MINT 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-set50,"2020-11-27:RATCH 持有期,收益为 0.03%,明日信号为 平仓"
S43框架EA修正-set50,"2020-11-27:GPSC 开盘平仓,开盘收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-set50,"2020-11-30:AWC 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-set50,"2020-11-30:BDMS 持有期,收益为 -0.04%,明日信号为 多"
S43框架EA修正-set50,"2020-11-30:BGRIM 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-set50,"2020-11-30:BH 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-set50,"2020-11-30:MINT 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-set50,"2020-11-30:ADVANC 开盘平仓,开盘收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-set50,"2020-11-30:AOT 开盘平仓,开盘收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-set50,"2020-11-30:BTS 开盘平仓,开盘收益为 -0.01%,明日信号为 平仓"
