info,tradeDetail
S43框架EA修正-nifty,"2019-09-04:HDFCLIFE 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-nifty,"2019-09-04:INFO 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nifty,"2019-09-04:RIL 持有期,收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-nifty,"2019-09-04:SUNP 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-nifty,"2019-09-05:BRIT 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-nifty,"2019-09-05:HDFCLIFE 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nifty,"2019-09-05:INFO 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-nifty,"2019-09-05:SUNP 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nifty,"2019-09-05:RIL 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-nifty,"2019-09-06:BRIT 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-nifty,"2019-09-06:HDFCLIFE 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nifty,"2019-09-06:INFO 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nifty,"2019-09-06:SUNP 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-nifty,"2019-09-09:BRIT 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nifty,"2019-09-09:HDFCLIFE 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nifty,"2019-09-09:INFO 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nifty,"2019-09-09:SUNP 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nifty,"2019-09-09:IOCL 开盘建仓,当日收益为 -0.00%,明日信号为 多"
S43框架EA修正-nifty,"2019-09-09:TTMT 开盘建仓,当日收益为 0.02%,明日信号为 多"
S43框架EA修正-nifty,"2019-09-10:BRIT 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nifty,"2019-09-10:HDFCLIFE 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nifty,"2019-09-10:INFO 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nifty,"2019-09-10:IOCL 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nifty,"2019-09-10:SUNP 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nifty,"2019-09-10:TTMT 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nifty,"2019-09-10:MSIL 开盘建仓,当日收益为 0.04%,明日信号为 多"
S43框架EA修正-nifty,"2019-09-11:BRIT 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nifty,"2019-09-11:HDFCLIFE 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nifty,"2019-09-11:INFO 持有期,收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-nifty,"2019-09-11:IOCL 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-nifty,"2019-09-11:MSIL 持有期,收益为 0.04%,明日信号为 多"
S43框架EA修正-nifty,"2019-09-11:SUNP 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-nifty,"2019-09-11:TTMT 持有期,收益为 0.10%,明日信号为 多"
S43框架EA修正-nifty,"2019-09-12:BRIT 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nifty,"2019-09-12:HDFCLIFE 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-nifty,"2019-09-12:IOCL 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nifty,"2019-09-12:MSIL 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-nifty,"2019-09-12:SUNP 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nifty,"2019-09-12:TTMT 持有期,收益为 -0.05%,明日信号为 多"
S43框架EA修正-nifty,"2019-09-12:INFO 开盘平仓,开盘收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-nifty,"2019-09-13:BRIT 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-nifty,"2019-09-13:HDFCLIFE 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nifty,"2019-09-13:IOCL 持有期,收益为 0.05%,明日信号为 多"
S43框架EA修正-nifty,"2019-09-13:MSIL 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nifty,"2019-09-13:SUNP 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nifty,"2019-09-13:TTMT 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nifty,"2019-09-16:BRIT 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-nifty,"2019-09-16:HDFCLIFE 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nifty,"2019-09-16:IOCL 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nifty,"2019-09-16:MSIL 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nifty,"2019-09-16:SUNP 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nifty,"2019-09-16:TTMT 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nifty,"2019-09-16:TATA 开盘建仓,当日收益为 -0.00%,明日信号为 多"
S43框架EA修正-nifty,"2019-09-17:BRIT 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nifty,"2019-09-17:HDFCLIFE 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nifty,"2019-09-17:IOCL 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-nifty,"2019-09-17:MSIL 持有期,收益为 -0.04%,明日信号为 多"
S43框架EA修正-nifty,"2019-09-17:SUNP 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nifty,"2019-09-17:TATA 持有期,收益为 -0.04%,明日信号为 多"
S43框架EA修正-nifty,"2019-09-17:TTMT 持有期,收益为 -0.05%,明日信号为 多"
S43框架EA修正-nifty,"2019-09-18:BRIT 持有期,收益为 -0.03%,明日信号为 平仓"
S43框架EA修正-nifty,"2019-09-18:HDFCLIFE 持有期,收益为 0.02%,明日信号为 平仓"
S43框架EA修正-nifty,"2019-09-18:IOCL 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-nifty,"2019-09-18:MSIL 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nifty,"2019-09-18:SUNP 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nifty,"2019-09-18:TATA 持有期,收益为 0.04%,明日信号为 多"
S43框架EA修正-nifty,"2019-09-18:TTMT 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-nifty,"2019-09-19:IOCL 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-nifty,"2019-09-19:MSIL 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-nifty,"2019-09-19:SUNP 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nifty,"2019-09-19:TATA 持有期,收益为 -0.04%,明日信号为 多"
S43框架EA修正-nifty,"2019-09-19:TTMT 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-nifty,"2019-09-19:GAIL 开盘建仓,当日收益为 -0.02%,明日信号为 多"
S43框架EA修正-nifty,"2019-09-19:BRIT 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-nifty,"2019-09-19:HDFCLIFE 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-nifty,"2019-09-20:GAIL 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nifty,"2019-09-20:IOCL 持有期,收益为 0.05%,明日信号为 多"
S43框架EA修正-nifty,"2019-09-20:MSIL 持有期,收益为 0.10%,明日信号为 多"
S43框架EA修正-nifty,"2019-09-20:SUNP 持有期,收益为 0.01%,明日信号为 平仓"
S43框架EA修正-nifty,"2019-09-20:TATA 持有期,收益为 0.07%,明日信号为 多"
S43框架EA修正-nifty,"2019-09-20:TTMT 持有期,收益为 0.07%,明日信号为 多"
S43框架EA修正-nifty,"2019-09-23:GAIL 持有期,收益为 0.05%,明日信号为 多"
S43框架EA修正-nifty,"2019-09-23:IOCL 持有期,收益为 0.08%,明日信号为 多"
S43框架EA修正-nifty,"2019-09-23:MSIL 持有期,收益为 0.05%,明日信号为 多"
S43框架EA修正-nifty,"2019-09-23:TATA 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-nifty,"2019-09-23:TTMT 持有期,收益为 -0.04%,明日信号为 多"
S43框架EA修正-nifty,"2019-09-23:SUNP 开盘平仓,开盘收益为 0.01%,明日信号为 平仓"
S43框架EA修正-nifty,"2019-09-24:GAIL 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nifty,"2019-09-24:IOCL 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-nifty,"2019-09-24:MSIL 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-nifty,"2019-09-24:TATA 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-nifty,"2019-09-24:TTMT 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-nifty,"2019-09-24:BAF 开盘建仓,当日收益为 -0.02%,明日信号为 多"
S43框架EA修正-nifty,"2019-09-24:BJFIN 开盘建仓,当日收益为 -0.01%,明日信号为 多"
S43框架EA修正-nifty,"2019-09-24:ICICIBC 开盘建仓,当日收益为 -0.00%,明日信号为 多"
S43框架EA修正-nifty,"2019-09-24:ITC 开盘建仓,当日收益为 0.00%,明日信号为 多"
S43框架EA修正-nifty,"2019-09-25:BAF 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nifty,"2019-09-25:BJFIN 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nifty,"2019-09-25:GAIL 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-nifty,"2019-09-25:ICICIBC 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-nifty,"2019-09-25:IOCL 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nifty,"2019-09-25:ITC 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-nifty,"2019-09-25:MSIL 持有期,收益为 -0.05%,明日信号为 多"
S43框架EA修正-nifty,"2019-09-25:TATA 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-nifty,"2019-09-25:TTMT 持有期,收益为 -0.06%,明日信号为 多"
S43框架EA修正-nifty,"2019-09-26:BAF 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-nifty,"2019-09-26:BJFIN 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-nifty,"2019-09-26:GAIL 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nifty,"2019-09-26:ICICIBC 持有期,收益为 0.04%,明日信号为 多"
S43框架EA修正-nifty,"2019-09-26:IOCL 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-nifty,"2019-09-26:ITC 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nifty,"2019-09-26:MSIL 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-nifty,"2019-09-26:TATA 持有期,收益为 0.04%,明日信号为 多"
S43框架EA修正-nifty,"2019-09-26:TTMT 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nifty,"2019-09-27:BAF 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nifty,"2019-09-27:BJFIN 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nifty,"2019-09-27:GAIL 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-nifty,"2019-09-27:ICICIBC 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nifty,"2019-09-27:IOCL 持有期,收益为 0.01%,明日信号为 平仓"
S43框架EA修正-nifty,"2019-09-27:ITC 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nifty,"2019-09-27:MSIL 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nifty,"2019-09-27:TATA 持有期,收益为 -0.04%,明日信号为 多"
S43框架EA修正-nifty,"2019-09-27:TTMT 持有期,收益为 -0.04%,明日信号为 平仓"
S43框架EA修正-nifty,"2019-09-30:BAF 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-nifty,"2019-09-30:BJFIN 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-nifty,"2019-09-30:GAIL 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nifty,"2019-09-30:ICICIBC 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-nifty,"2019-09-30:ITC 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-nifty,"2019-09-30:MSIL 持有期,收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-nifty,"2019-09-30:TATA 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nifty,"2019-09-30:IOCL 开盘平仓,开盘收益为 0.01%,明日信号为 平仓"
S43框架EA修正-nifty,"2019-09-30:TTMT 开盘平仓,开盘收益为 0.01%,明日信号为 平仓"
S43框架EA修正-nifty,"2019-10-01:BAF 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nifty,"2019-10-01:BJFIN 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nifty,"2019-10-01:GAIL 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nifty,"2019-10-01:ICICIBC 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-nifty,"2019-10-01:ITC 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-nifty,"2019-10-01:TATA 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-nifty,"2019-10-01:SBILIFE 开盘建仓,当日收益为 -0.02%,明日信号为 多"
S43框架EA修正-nifty,"2019-10-01:MSIL 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-nifty,"2019-10-02:BAF 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nifty,"2019-10-02:BJFIN 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nifty,"2019-10-02:GAIL 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nifty,"2019-10-02:ICICIBC 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nifty,"2019-10-02:ITC 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nifty,"2019-10-02:SBILIFE 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nifty,"2019-10-02:TATA 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nifty,"2019-10-03:BAF 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nifty,"2019-10-03:BJFIN 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-nifty,"2019-10-03:GAIL 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nifty,"2019-10-03:ICICIBC 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nifty,"2019-10-03:ITC 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-nifty,"2019-10-03:SBILIFE 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nifty,"2019-10-03:TATA 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-nifty,"2019-10-04:BAF 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nifty,"2019-10-04:BJFIN 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-nifty,"2019-10-04:GAIL 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nifty,"2019-10-04:ICICIBC 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-nifty,"2019-10-04:ITC 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-nifty,"2019-10-04:SBILIFE 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nifty,"2019-10-04:TATA 持有期,收益为 -0.02%,明日信号为 平仓"
S43框架EA修正-nifty,"2019-10-07:BAF 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-nifty,"2019-10-07:BJFIN 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nifty,"2019-10-07:GAIL 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nifty,"2019-10-07:ICICIBC 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nifty,"2019-10-07:ITC 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-nifty,"2019-10-07:SBILIFE 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nifty,"2019-10-07:TATA 开盘平仓,开盘收益为 0.01%,明日信号为 平仓"
S43框架EA修正-nifty,"2019-10-08:BAF 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nifty,"2019-10-08:BJFIN 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nifty,"2019-10-08:GAIL 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nifty,"2019-10-08:ICICIBC 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nifty,"2019-10-08:ITC 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nifty,"2019-10-08:SBILIFE 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nifty,"2019-10-09:BAF 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-nifty,"2019-10-09:BJFIN 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nifty,"2019-10-09:GAIL 持有期,收益为 0.01%,明日信号为 平仓"
S43框架EA修正-nifty,"2019-10-09:ICICIBC 持有期,收益为 0.05%,明日信号为 多"
S43框架EA修正-nifty,"2019-10-09:ITC 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-nifty,"2019-10-09:SBILIFE 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nifty,"2019-10-10:BAF 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-nifty,"2019-10-10:BJFIN 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nifty,"2019-10-10:ICICIBC 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-nifty,"2019-10-10:ITC 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-nifty,"2019-10-10:SBILIFE 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nifty,"2019-10-10:GAIL 开盘平仓,开盘收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-nifty,"2019-10-11:BAF 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nifty,"2019-10-11:BJFIN 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-nifty,"2019-10-11:ICICIBC 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nifty,"2019-10-11:ITC 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nifty,"2019-10-11:SBILIFE 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nifty,"2019-10-14:BAF 持有期,收益为 -0.02%,明日信号为 平仓"
S43框架EA修正-nifty,"2019-10-14:BJFIN 持有期,收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-nifty,"2019-10-14:ICICIBC 持有期,收益为 0.00%,明日信号为 平仓"
S43框架EA修正-nifty,"2019-10-14:ITC 持有期,收益为 0.00%,明日信号为 平仓"
S43框架EA修正-nifty,"2019-10-14:SBILIFE 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nifty,"2019-10-14:APNT 开盘建仓,当日收益为 0.00%,明日信号为 多"
S43框架EA修正-nifty,"2019-10-15:APNT 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nifty,"2019-10-15:SBILIFE 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nifty,"2019-10-15:HCLT 开盘建仓,当日收益为 -0.00%,明日信号为 多"
S43框架EA修正-nifty,"2019-10-15:INFO 开盘建仓,当日收益为 -0.01%,明日信号为 多"
S43框架EA修正-nifty,"2019-10-15:BAF 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-nifty,"2019-10-15:BJFIN 开盘平仓,开盘收益为 0.01%,明日信号为 平仓"
S43框架EA修正-nifty,"2019-10-15:ICICIBC 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-nifty,"2019-10-15:ITC 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-nifty,"2019-10-16:APNT 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-nifty,"2019-10-16:HCLT 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-nifty,"2019-10-16:INFO 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nifty,"2019-10-16:SBILIFE 持有期,收益为 0.05%,明日信号为 多"
S43框架EA修正-nifty,"2019-10-16:ONGC 开盘建仓,当日收益为 0.01%,明日信号为 多"
S43框架EA修正-nifty,"2019-10-16:TTMT 开盘建仓,当日收益为 -0.01%,明日信号为 多"
S43框架EA修正-nifty,"2019-10-17:APNT 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-nifty,"2019-10-17:HCLT 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nifty,"2019-10-17:INFO 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-nifty,"2019-10-17:ONGC 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-nifty,"2019-10-17:SBILIFE 持有期,收益为 0.03%,明日信号为 多"
