info,tradeDetail
S43框架EA修正-kospi,"2016-01-29:002350 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-kospi,"2016-01-29:002790 持有期,收益为 0.02%,明日信号为 平仓"
S43框架EA修正-kospi,"2016-01-29:003090 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-kospi,"2016-01-29:005490 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-kospi,"2016-01-29:006360 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-kospi,"2016-01-29:006650 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kospi,"2016-01-29:009540 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-kospi,"2016-01-29:012630 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-kospi,"2016-01-29:017800 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-kospi,"2016-01-29:051600 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-kospi,"2016-01-29:069260 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-kospi,"2016-01-29:111770 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-kospi,"2016-01-29:145990 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kospi,"2016-01-29:185750 持有期,收益为 -0.06%,明日信号为 多"
S43框架EA修正-kospi,"2016-01-29:192400 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-kospi,"2016-01-29:001680 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-kospi,"2016-01-29:009830 开盘平仓,开盘收益为 0.01%,明日信号为 平仓"
S43框架EA修正-kospi,"2016-01-29:071840 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-kospi,"2016-02-01:002350 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-kospi,"2016-02-01:003090 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-kospi,"2016-02-01:005490 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-kospi,"2016-02-01:006360 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-kospi,"2016-02-01:006650 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kospi,"2016-02-01:009540 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kospi,"2016-02-01:012630 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-kospi,"2016-02-01:017800 持有期,收益为 0.06%,明日信号为 多"
S43框架EA修正-kospi,"2016-02-01:051600 持有期,收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-kospi,"2016-02-01:069260 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-kospi,"2016-02-01:111770 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kospi,"2016-02-01:145990 持有期,收益为 -0.07%,明日信号为 多"
S43框架EA修正-kospi,"2016-02-01:185750 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-kospi,"2016-02-01:192400 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-kospi,"2016-02-01:032830 开盘建仓,当日收益为 0.02%,明日信号为 多"
S43框架EA修正-kospi,"2016-02-01:088350 开盘建仓,当日收益为 0.01%,明日信号为 多"
S43框架EA修正-kospi,"2016-02-01:138930 开盘建仓,当日收益为 0.01%,明日信号为 多"
S43框架EA修正-kospi,"2016-02-01:002790 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-kospi,"2016-02-02:002350 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-kospi,"2016-02-02:003090 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-kospi,"2016-02-02:005490 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-kospi,"2016-02-02:006360 持有期,收益为 -0.02%,明日信号为 平仓"
S43框架EA修正-kospi,"2016-02-02:006650 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kospi,"2016-02-02:009540 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-kospi,"2016-02-02:012630 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kospi,"2016-02-02:017800 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kospi,"2016-02-02:032830 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-kospi,"2016-02-02:069260 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-kospi,"2016-02-02:088350 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kospi,"2016-02-02:111770 持有期,收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-kospi,"2016-02-02:138930 持有期,收益为 -0.04%,明日信号为 多"
S43框架EA修正-kospi,"2016-02-02:145990 持有期,收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-kospi,"2016-02-02:185750 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kospi,"2016-02-02:192400 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-kospi,"2016-02-02:035250 开盘建仓,当日收益为 0.01%,明日信号为 多"
S43框架EA修正-kospi,"2016-02-02:051600 开盘平仓,开盘收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-kospi,"2016-02-03:002350 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-kospi,"2016-02-03:003090 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kospi,"2016-02-03:005490 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-kospi,"2016-02-03:006650 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-kospi,"2016-02-03:009540 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-kospi,"2016-02-03:012630 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-kospi,"2016-02-03:017800 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-kospi,"2016-02-03:032830 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-kospi,"2016-02-03:035250 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-kospi,"2016-02-03:069260 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-kospi,"2016-02-03:088350 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-kospi,"2016-02-03:138930 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-kospi,"2016-02-03:185750 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-kospi,"2016-02-03:192400 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-kospi,"2016-02-03:009150 开盘建仓,当日收益为 -0.04%,明日信号为 多"
S43框架EA修正-kospi,"2016-02-03:017670 开盘建仓,当日收益为 -0.00%,明日信号为 多"
S43框架EA修正-kospi,"2016-02-03:006360 开盘平仓,开盘收益为 -0.02%,明日信号为 平仓"
S43框架EA修正-kospi,"2016-02-03:111770 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-kospi,"2016-02-03:145990 开盘平仓,开盘收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-kospi,"2016-02-04:002350 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kospi,"2016-02-04:003090 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-kospi,"2016-02-04:005490 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-kospi,"2016-02-04:006650 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kospi,"2016-02-04:009150 持有期,收益为 0.04%,明日信号为 多"
S43框架EA修正-kospi,"2016-02-04:009540 持有期,收益为 0.05%,明日信号为 多"
S43框架EA修正-kospi,"2016-02-04:012630 持有期,收益为 -0.06%,明日信号为 平仓"
S43框架EA修正-kospi,"2016-02-04:017670 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-kospi,"2016-02-04:017800 持有期,收益为 -0.05%,明日信号为 多"
S43框架EA修正-kospi,"2016-02-04:032830 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-kospi,"2016-02-04:035250 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-kospi,"2016-02-04:069260 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-kospi,"2016-02-04:088350 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kospi,"2016-02-04:138930 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-kospi,"2016-02-04:185750 持有期,收益为 -0.07%,明日信号为 多"
S43框架EA修正-kospi,"2016-02-04:192400 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kospi,"2016-02-05:002350 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-kospi,"2016-02-05:003090 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kospi,"2016-02-05:005490 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-kospi,"2016-02-05:006650 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-kospi,"2016-02-05:009150 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-kospi,"2016-02-05:009540 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-kospi,"2016-02-05:017670 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kospi,"2016-02-05:017800 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-kospi,"2016-02-05:032830 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kospi,"2016-02-05:035250 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-kospi,"2016-02-05:069260 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-kospi,"2016-02-05:088350 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-kospi,"2016-02-05:138930 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-kospi,"2016-02-05:185750 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-kospi,"2016-02-05:192400 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-kospi,"2016-02-05:004800 开盘建仓,当日收益为 0.00%,明日信号为 多"
S43框架EA修正-kospi,"2016-02-05:012630 开盘平仓,开盘收益为 0.01%,明日信号为 平仓"
S43框架EA修正-kospi,"2016-02-08:002350 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kospi,"2016-02-08:003090 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kospi,"2016-02-08:004800 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kospi,"2016-02-08:005490 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kospi,"2016-02-08:006650 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kospi,"2016-02-08:009150 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kospi,"2016-02-08:009540 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kospi,"2016-02-08:017670 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kospi,"2016-02-08:017800 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kospi,"2016-02-08:032830 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kospi,"2016-02-08:035250 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kospi,"2016-02-08:069260 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kospi,"2016-02-08:088350 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kospi,"2016-02-08:138930 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kospi,"2016-02-08:185750 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kospi,"2016-02-08:192400 持有期,收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-kospi,"2016-02-09:002350 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kospi,"2016-02-09:003090 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kospi,"2016-02-09:004800 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kospi,"2016-02-09:005490 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kospi,"2016-02-09:006650 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kospi,"2016-02-09:009150 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kospi,"2016-02-09:009540 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kospi,"2016-02-09:017670 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kospi,"2016-02-09:017800 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kospi,"2016-02-09:032830 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kospi,"2016-02-09:035250 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kospi,"2016-02-09:069260 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kospi,"2016-02-09:088350 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kospi,"2016-02-09:138930 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kospi,"2016-02-09:185750 持有期,收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-kospi,"2016-02-09:192400 开盘平仓,开盘收益为 0.02%,明日信号为 平仓"
S43框架EA修正-kospi,"2016-02-10:002350 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kospi,"2016-02-10:003090 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kospi,"2016-02-10:004800 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kospi,"2016-02-10:005490 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kospi,"2016-02-10:006650 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kospi,"2016-02-10:009150 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kospi,"2016-02-10:009540 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kospi,"2016-02-10:017670 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kospi,"2016-02-10:017800 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kospi,"2016-02-10:032830 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kospi,"2016-02-10:035250 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kospi,"2016-02-10:069260 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kospi,"2016-02-10:088350 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kospi,"2016-02-10:138930 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kospi,"2016-02-10:185750 开盘平仓,开盘收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-kospi,"2016-02-11:002350 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-kospi,"2016-02-11:003090 持有期,收益为 -0.06%,明日信号为 多"
S43框架EA修正-kospi,"2016-02-11:004800 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-kospi,"2016-02-11:005490 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-kospi,"2016-02-11:006650 持有期,收益为 -0.05%,明日信号为 多"
S43框架EA修正-kospi,"2016-02-11:009150 持有期,收益为 -0.04%,明日信号为 多"
S43框架EA修正-kospi,"2016-02-11:009540 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-kospi,"2016-02-11:017670 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-kospi,"2016-02-11:017800 持有期,收益为 -0.14%,明日信号为 平仓"
S43框架EA修正-kospi,"2016-02-11:032830 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-kospi,"2016-02-11:035250 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-kospi,"2016-02-11:069260 持有期,收益为 -0.04%,明日信号为 多"
S43框架EA修正-kospi,"2016-02-11:088350 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-kospi,"2016-02-11:138930 持有期,收益为 -0.06%,明日信号为 多"
S43框架EA修正-kospi,"2016-02-12:002350 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-kospi,"2016-02-12:003090 持有期,收益为 -0.08%,明日信号为 多"
S43框架EA修正-kospi,"2016-02-12:004800 持有期,收益为 -0.04%,明日信号为 多"
S43框架EA修正-kospi,"2016-02-12:005490 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-kospi,"2016-02-12:006650 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-kospi,"2016-02-12:009150 持有期,收益为 0.06%,明日信号为 多"
S43框架EA修正-kospi,"2016-02-12:009540 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-kospi,"2016-02-12:017670 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-kospi,"2016-02-12:032830 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kospi,"2016-02-12:035250 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-kospi,"2016-02-12:069260 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-kospi,"2016-02-12:088350 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-kospi,"2016-02-12:138930 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-kospi,"2016-02-12:017800 开盘平仓,开盘收益为 -0.02%,明日信号为 平仓"
S43框架EA修正-kospi,"2016-02-15:002350 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-kospi,"2016-02-15:003090 持有期,收益为 0.04%,明日信号为 多"
S43框架EA修正-kospi,"2016-02-15:004800 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-kospi,"2016-02-15:005490 持有期,收益为 0.06%,明日信号为 多"
S43框架EA修正-kospi,"2016-02-15:006650 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-kospi,"2016-02-15:009150 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-kospi,"2016-02-15:009540 持有期,收益为 0.07%,明日信号为 多"
S43框架EA修正-kospi,"2016-02-15:017670 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-kospi,"2016-02-15:032830 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-kospi,"2016-02-15:035250 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-kospi,"2016-02-15:069260 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-kospi,"2016-02-15:088350 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-kospi,"2016-02-15:138930 持有期,收益为 0.04%,明日信号为 多"
S43框架EA修正-kospi,"2016-02-16:002350 持有期,收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-kospi,"2016-02-16:003090 持有期,收益为 0.03%,明日信号为 多"
