info,tradeDetail
S43框架EA修正-hsce,"2018-11-22:00960 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-hsce,"2018-11-22:01088 持有期,收益为 -0.04%,明日信号为 多"
S43框架EA修正-hsce,"2018-11-22:01109 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-hsce,"2018-11-22:02007 持有期,收益为 -0.04%,明日信号为 多"
S43框架EA修正-hsce,"2018-11-22:02202 持有期,收益为 -0.04%,明日信号为 多"
S43框架EA修正-hsce,"2018-11-23:00688 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-hsce,"2018-11-23:00728 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-hsce,"2018-11-23:00960 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-hsce,"2018-11-23:01088 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-hsce,"2018-11-23:01109 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-hsce,"2018-11-23:02007 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-hsce,"2018-11-23:02202 持有期,收益为 -0.04%,明日信号为 多"
S43框架EA修正-hsce,"2018-11-26:00688 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-hsce,"2018-11-26:00728 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-hsce,"2018-11-26:00960 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-hsce,"2018-11-26:01088 持有期,收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-hsce,"2018-11-26:01109 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-hsce,"2018-11-26:02007 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-hsce,"2018-11-26:02202 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-hsce,"2018-11-27:00688 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-hsce,"2018-11-27:00728 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-hsce,"2018-11-27:00960 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-hsce,"2018-11-27:01109 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-hsce,"2018-11-27:02007 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-hsce,"2018-11-27:02202 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-hsce,"2018-11-27:01088 开盘平仓,开盘收益为 0.01%,明日信号为 平仓"
S43框架EA修正-hsce,"2018-11-28:00688 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-hsce,"2018-11-28:00728 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-hsce,"2018-11-28:00960 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-hsce,"2018-11-28:01109 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-hsce,"2018-11-28:02007 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-hsce,"2018-11-28:02202 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-hsce,"2018-11-28:00384 开盘建仓,当日收益为 -0.04%,明日信号为 多"
S43框架EA修正-hsce,"2018-11-28:01044 开盘建仓,当日收益为 0.01%,明日信号为 多"
S43框架EA修正-hsce,"2018-11-29:00384 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-hsce,"2018-11-29:00688 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-hsce,"2018-11-29:00728 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-hsce,"2018-11-29:00960 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-hsce,"2018-11-29:01044 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-hsce,"2018-11-29:01109 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-hsce,"2018-11-29:02007 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-hsce,"2018-11-29:02202 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-hsce,"2018-11-30:00384 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-hsce,"2018-11-30:00688 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-hsce,"2018-11-30:00728 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-hsce,"2018-11-30:00960 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-hsce,"2018-11-30:01044 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-hsce,"2018-11-30:01109 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-hsce,"2018-11-30:02007 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-hsce,"2018-11-30:02202 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-hsce,"2018-11-30:00586 开盘建仓,当日收益为 0.00%,明日信号为 多"
S43框架EA修正-hsce,"2018-12-03:00384 持有期,收益为 0.04%,明日信号为 多"
S43框架EA修正-hsce,"2018-12-03:00586 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-hsce,"2018-12-03:00688 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-hsce,"2018-12-03:00728 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-hsce,"2018-12-03:00960 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-hsce,"2018-12-03:01044 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-hsce,"2018-12-03:01109 持有期,收益为 0.05%,明日信号为 多"
S43框架EA修正-hsce,"2018-12-03:02007 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-hsce,"2018-12-03:02202 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-hsce,"2018-12-03:03968 开盘建仓,当日收益为 -0.00%,明日信号为 多"
S43框架EA修正-hsce,"2018-12-04:00384 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-hsce,"2018-12-04:00586 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-hsce,"2018-12-04:00688 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-hsce,"2018-12-04:00728 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-hsce,"2018-12-04:00960 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-hsce,"2018-12-04:01044 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-hsce,"2018-12-04:01109 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-hsce,"2018-12-04:02007 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-hsce,"2018-12-04:02202 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-hsce,"2018-12-04:03968 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-hsce,"2018-12-04:00883 开盘建仓,当日收益为 0.01%,明日信号为 多"
S43框架EA修正-hsce,"2018-12-05:00384 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-hsce,"2018-12-05:00586 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-hsce,"2018-12-05:00688 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-hsce,"2018-12-05:00728 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-hsce,"2018-12-05:00883 持有期,收益为 -0.04%,明日信号为 多"
S43框架EA修正-hsce,"2018-12-05:00960 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-hsce,"2018-12-05:01044 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-hsce,"2018-12-05:01109 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-hsce,"2018-12-05:02007 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-hsce,"2018-12-05:02202 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-hsce,"2018-12-05:03968 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-hsce,"2018-12-05:00386 开盘建仓,当日收益为 0.01%,明日信号为 多"
S43框架EA修正-hsce,"2018-12-05:02318 开盘建仓,当日收益为 0.01%,明日信号为 多"
S43框架EA修正-hsce,"2018-12-06:00384 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-hsce,"2018-12-06:00386 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-hsce,"2018-12-06:00586 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-hsce,"2018-12-06:00688 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-hsce,"2018-12-06:00728 持有期,收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-hsce,"2018-12-06:00883 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-hsce,"2018-12-06:00960 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-hsce,"2018-12-06:01044 持有期,收益为 -0.04%,明日信号为 多"
S43框架EA修正-hsce,"2018-12-06:01109 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-hsce,"2018-12-06:02007 持有期,收益为 -0.04%,明日信号为 多"
S43框架EA修正-hsce,"2018-12-06:02202 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-hsce,"2018-12-06:02318 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-hsce,"2018-12-06:03968 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-hsce,"2018-12-07:00384 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-hsce,"2018-12-07:00386 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-hsce,"2018-12-07:00586 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-hsce,"2018-12-07:00688 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-hsce,"2018-12-07:00883 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-hsce,"2018-12-07:00960 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-hsce,"2018-12-07:01044 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-hsce,"2018-12-07:01109 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-hsce,"2018-12-07:02007 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-hsce,"2018-12-07:02202 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-hsce,"2018-12-07:02318 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-hsce,"2018-12-07:03968 持有期,收益为 -0.04%,明日信号为 多"
S43框架EA修正-hsce,"2018-12-07:00728 开盘平仓,开盘收益为 0.02%,明日信号为 平仓"
S43框架EA修正-hsce,"2018-12-10:00384 持有期,收益为 -0.06%,明日信号为 多"
S43框架EA修正-hsce,"2018-12-10:00386 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-hsce,"2018-12-10:00586 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-hsce,"2018-12-10:00688 持有期,收益为 -0.02%,明日信号为 平仓"
S43框架EA修正-hsce,"2018-12-10:00883 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-hsce,"2018-12-10:00960 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-hsce,"2018-12-10:01044 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-hsce,"2018-12-10:01109 持有期,收益为 -0.04%,明日信号为 多"
S43框架EA修正-hsce,"2018-12-10:02007 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-hsce,"2018-12-10:02202 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-hsce,"2018-12-10:02318 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-hsce,"2018-12-10:03968 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-hsce,"2018-12-11:00384 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-hsce,"2018-12-11:00386 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-hsce,"2018-12-11:00586 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-hsce,"2018-12-11:00883 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-hsce,"2018-12-11:00960 持有期,收益为 0.00%,明日信号为 平仓"
S43框架EA修正-hsce,"2018-12-11:01044 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-hsce,"2018-12-11:01109 持有期,收益为 0.00%,明日信号为 平仓"
S43框架EA修正-hsce,"2018-12-11:02007 持有期,收益为 0.01%,明日信号为 平仓"
S43框架EA修正-hsce,"2018-12-11:02202 持有期,收益为 0.01%,明日信号为 平仓"
S43框架EA修正-hsce,"2018-12-11:02318 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-hsce,"2018-12-11:03968 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-hsce,"2018-12-11:00688 开盘平仓,开盘收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-hsce,"2018-12-12:00384 持有期,收益为 0.05%,明日信号为 多"
S43框架EA修正-hsce,"2018-12-12:00386 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-hsce,"2018-12-12:00586 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-hsce,"2018-12-12:00883 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-hsce,"2018-12-12:01044 持有期,收益为 -0.06%,明日信号为 多"
S43框架EA修正-hsce,"2018-12-12:02318 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-hsce,"2018-12-12:03968 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-hsce,"2018-12-12:00960 开盘平仓,开盘收益为 0.01%,明日信号为 平仓"
S43框架EA修正-hsce,"2018-12-12:01109 开盘平仓,开盘收益为 0.02%,明日信号为 平仓"
S43框架EA修正-hsce,"2018-12-12:02007 开盘平仓,开盘收益为 0.01%,明日信号为 平仓"
S43框架EA修正-hsce,"2018-12-12:02202 开盘平仓,开盘收益为 0.01%,明日信号为 平仓"
S43框架EA修正-hsce,"2018-12-13:00384 持有期,收益为 0.05%,明日信号为 多"
S43框架EA修正-hsce,"2018-12-13:00386 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-hsce,"2018-12-13:00586 持有期,收益为 0.06%,明日信号为 多"
S43框架EA修正-hsce,"2018-12-13:00883 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-hsce,"2018-12-13:01044 持有期,收益为 -0.04%,明日信号为 多"
S43框架EA修正-hsce,"2018-12-13:02318 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-hsce,"2018-12-13:03968 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-hsce,"2018-12-14:00384 持有期,收益为 -0.06%,明日信号为 多"
S43框架EA修正-hsce,"2018-12-14:00386 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-hsce,"2018-12-14:00586 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-hsce,"2018-12-14:00883 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-hsce,"2018-12-14:01044 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-hsce,"2018-12-14:02318 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-hsce,"2018-12-14:03968 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-hsce,"2018-12-14:01918 开盘建仓,当日收益为 -0.01%,明日信号为 多"
S43框架EA修正-hsce,"2018-12-17:00384 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-hsce,"2018-12-17:00386 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-hsce,"2018-12-17:00586 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-hsce,"2018-12-17:00883 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-hsce,"2018-12-17:01044 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-hsce,"2018-12-17:01918 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-hsce,"2018-12-17:02318 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-hsce,"2018-12-17:03968 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-hsce,"2018-12-18:00384 持有期,收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-hsce,"2018-12-18:00386 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-hsce,"2018-12-18:00586 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-hsce,"2018-12-18:00883 持有期,收益为 -0.04%,明日信号为 多"
S43框架EA修正-hsce,"2018-12-18:01044 持有期,收益为 -0.04%,明日信号为 平仓"
S43框架EA修正-hsce,"2018-12-18:01918 持有期,收益为 -0.06%,明日信号为 多"
S43框架EA修正-hsce,"2018-12-18:02318 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-hsce,"2018-12-18:03968 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-hsce,"2018-12-19:00386 持有期,收益为 -0.05%,明日信号为 多"
S43框架EA修正-hsce,"2018-12-19:00586 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-hsce,"2018-12-19:00883 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-hsce,"2018-12-19:01918 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-hsce,"2018-12-19:02318 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-hsce,"2018-12-19:03968 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-hsce,"2018-12-19:00384 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-hsce,"2018-12-19:01044 开盘平仓,开盘收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-hsce,"2018-12-20:00386 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-hsce,"2018-12-20:00586 持有期,收益为 -0.02%,明日信号为 平仓"
S43框架EA修正-hsce,"2018-12-20:00883 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-hsce,"2018-12-20:01918 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-hsce,"2018-12-20:02318 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-hsce,"2018-12-20:03968 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-hsce,"2018-12-21:00386 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-hsce,"2018-12-21:00883 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-hsce,"2018-12-21:01918 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-hsce,"2018-12-21:02318 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-hsce,"2018-12-21:03968 持有期,收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-hsce,"2018-12-21:00586 开盘平仓,开盘收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-hsce,"2018-12-24:00386 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-hsce,"2018-12-24:00883 持有期,收益为 0.00%,明日信号为 平仓"
S43框架EA修正-hsce,"2018-12-24:01918 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-hsce,"2018-12-24:02318 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-hsce,"2018-12-24:03968 开盘平仓,开盘收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-hsce,"2018-12-27:00386 持有期,收益为 -0.05%,明日信号为 平仓"
S43框架EA修正-hsce,"2018-12-27:01918 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-hsce,"2018-12-27:02318 持有期,收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-hsce,"2018-12-27:00883 开盘平仓,开盘收益为 0.02%,明日信号为 平仓"
S43框架EA修正-hsce,"2018-12-28:01918 持有期,收益为 0.02%,明日信号为 多"
