info,tradeDetail
S43框架EA修正-msci,"2020-06-17:3008 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-msci,"2020-06-17:3702 持有期,收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-msci,"2020-06-17:9921 持有期,收益为 0.04%,明日信号为 多"
S43框架EA修正-msci,"2020-06-18:2327 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-msci,"2020-06-18:2344 持有期,收益为 -0.02%,明日信号为 平仓"
S43框架EA修正-msci,"2020-06-18:2353 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-msci,"2020-06-18:2395 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-msci,"2020-06-18:2834 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-msci,"2020-06-18:2883 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-msci,"2020-06-18:3008 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-msci,"2020-06-18:9921 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-msci,"2020-06-18:6415 开盘建仓,当日收益为 0.02%,明日信号为 多"
S43框架EA修正-msci,"2020-06-18:2385 开盘平仓,开盘收益为 0.01%,明日信号为 平仓"
S43框架EA修正-msci,"2020-06-18:3702 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-msci,"2020-06-19:2327 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-msci,"2020-06-19:2353 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-msci,"2020-06-19:2395 持有期,收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-msci,"2020-06-19:2834 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-msci,"2020-06-19:2883 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-msci,"2020-06-19:3008 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-msci,"2020-06-19:6415 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-msci,"2020-06-19:9921 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-msci,"2020-06-19:2344 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-msci,"2020-06-22:2327 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-msci,"2020-06-22:2353 持有期,收益为 0.00%,明日信号为 平仓"
S43框架EA修正-msci,"2020-06-22:2834 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-msci,"2020-06-22:2883 持有期,收益为 0.01%,明日信号为 平仓"
S43框架EA修正-msci,"2020-06-22:3008 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-msci,"2020-06-22:6415 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-msci,"2020-06-22:9921 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-msci,"2020-06-22:2395 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-msci,"2020-06-23:2327 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-msci,"2020-06-23:2834 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-msci,"2020-06-23:3008 持有期,收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-msci,"2020-06-23:6415 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-msci,"2020-06-23:9921 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-msci,"2020-06-23:2353 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-msci,"2020-06-23:2883 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-msci,"2020-06-24:2327 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-msci,"2020-06-24:2834 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-msci,"2020-06-24:6415 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-msci,"2020-06-24:9921 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-msci,"2020-06-24:3008 开盘平仓,开盘收益为 0.01%,明日信号为 平仓"
S43框架EA修正-msci,"2020-06-25:2327 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-msci,"2020-06-25:2834 持有期,收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-msci,"2020-06-25:6415 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-msci,"2020-06-25:9921 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-msci,"2020-06-26:2327 持有期,收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-msci,"2020-06-26:6415 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-msci,"2020-06-26:9921 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-msci,"2020-06-26:2834 开盘平仓,开盘收益为 0.01%,明日信号为 平仓"
S43框架EA修正-msci,"2020-06-29:6415 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-msci,"2020-06-29:9921 持有期,收益为 -0.02%,明日信号为 平仓"
S43框架EA修正-msci,"2020-06-29:2327 开盘平仓,开盘收益为 -0.02%,明日信号为 平仓"
S43框架EA修正-msci,"2020-06-30:6415 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-msci,"2020-06-30:9921 开盘平仓,开盘收益为 0.01%,明日信号为 平仓"
S43框架EA修正-msci,"2020-07-01:6415 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-msci,"2020-07-02:6415 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-msci,"2020-07-02:8299 开盘建仓,当日收益为 -0.00%,明日信号为 多"
S43框架EA修正-msci,"2020-07-03:6415 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-msci,"2020-07-03:8299 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-msci,"2020-07-03:2474 开盘建仓,当日收益为 -0.01%,明日信号为 多"
S43框架EA修正-msci,"2020-07-03:6669 开盘建仓,当日收益为 -0.03%,明日信号为 多"
S43框架EA修正-msci,"2020-07-03:8464 开盘建仓,当日收益为 -0.02%,明日信号为 多"
S43框架EA修正-msci,"2020-07-06:2474 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-msci,"2020-07-06:6415 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-msci,"2020-07-06:6669 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-msci,"2020-07-06:8299 持有期,收益为 0.08%,明日信号为 多"
S43框架EA修正-msci,"2020-07-06:8464 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-msci,"2020-07-06:1101 开盘建仓,当日收益为 0.01%,明日信号为 多"
S43框架EA修正-msci,"2020-07-07:1101 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-msci,"2020-07-07:2474 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-msci,"2020-07-07:6415 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-msci,"2020-07-07:6669 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-msci,"2020-07-07:8299 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-msci,"2020-07-07:8464 持有期,收益为 0.04%,明日信号为 多"
S43框架EA修正-msci,"2020-07-07:2886 开盘建仓,当日收益为 -0.00%,明日信号为 多"
S43框架EA修正-msci,"2020-07-07:3481 开盘建仓,当日收益为 -0.01%,明日信号为 多"
S43框架EA修正-msci,"2020-07-08:1101 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-msci,"2020-07-08:2474 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-msci,"2020-07-08:2886 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-msci,"2020-07-08:3481 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-msci,"2020-07-08:6415 持有期,收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-msci,"2020-07-08:6669 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-msci,"2020-07-08:8299 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-msci,"2020-07-08:8464 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-msci,"2020-07-08:1590 开盘建仓,当日收益为 -0.01%,明日信号为 多"
S43框架EA修正-msci,"2020-07-08:2823 开盘建仓,当日收益为 0.00%,明日信号为 多"
S43框架EA修正-msci,"2020-07-08:2834 开盘建仓,当日收益为 0.01%,明日信号为 多"
S43框架EA修正-msci,"2020-07-08:3008 开盘建仓,当日收益为 -0.01%,明日信号为 多"
S43框架EA修正-msci,"2020-07-08:5880 开盘建仓,当日收益为 -0.00%,明日信号为 多"
S43框架EA修正-msci,"2020-07-09:1101 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-msci,"2020-07-09:1590 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-msci,"2020-07-09:2474 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-msci,"2020-07-09:2823 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-msci,"2020-07-09:2834 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-msci,"2020-07-09:2886 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-msci,"2020-07-09:3008 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-msci,"2020-07-09:3481 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-msci,"2020-07-09:5880 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-msci,"2020-07-09:6669 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-msci,"2020-07-09:8299 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-msci,"2020-07-09:8464 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-msci,"2020-07-09:1227 开盘建仓,当日收益为 0.01%,明日信号为 多"
S43框架EA修正-msci,"2020-07-09:2618 开盘建仓,当日收益为 -0.03%,明日信号为 多"
S43框架EA修正-msci,"2020-07-09:4958 开盘建仓,当日收益为 0.01%,明日信号为 多"
S43框架EA修正-msci,"2020-07-09:6415 开盘平仓,开盘收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-msci,"2020-07-10:1101 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-msci,"2020-07-10:1227 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-msci,"2020-07-10:1590 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-msci,"2020-07-10:2474 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-msci,"2020-07-10:2618 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-msci,"2020-07-10:2823 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-msci,"2020-07-10:2834 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-msci,"2020-07-10:2886 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-msci,"2020-07-10:3008 持有期,收益为 -0.09%,明日信号为 多"
S43框架EA修正-msci,"2020-07-10:3481 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-msci,"2020-07-10:4958 持有期,收益为 -0.05%,明日信号为 多"
S43框架EA修正-msci,"2020-07-10:5880 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-msci,"2020-07-10:6669 持有期,收益为 -0.04%,明日信号为 多"
S43框架EA修正-msci,"2020-07-10:8299 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-msci,"2020-07-10:8464 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-msci,"2020-07-13:1101 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-msci,"2020-07-13:1227 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-msci,"2020-07-13:1590 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-msci,"2020-07-13:2474 持有期,收益为 0.04%,明日信号为 多"
S43框架EA修正-msci,"2020-07-13:2618 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-msci,"2020-07-13:2823 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-msci,"2020-07-13:2834 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-msci,"2020-07-13:2886 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-msci,"2020-07-13:3008 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-msci,"2020-07-13:3481 持有期,收益为 0.05%,明日信号为 多"
S43框架EA修正-msci,"2020-07-13:4958 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-msci,"2020-07-13:5880 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-msci,"2020-07-13:6669 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-msci,"2020-07-13:8299 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-msci,"2020-07-13:8464 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-msci,"2020-07-14:1101 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-msci,"2020-07-14:1227 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-msci,"2020-07-14:1590 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-msci,"2020-07-14:2474 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-msci,"2020-07-14:2618 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-msci,"2020-07-14:2823 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-msci,"2020-07-14:2834 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-msci,"2020-07-14:2886 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-msci,"2020-07-14:3008 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-msci,"2020-07-14:3481 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-msci,"2020-07-14:4958 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-msci,"2020-07-14:5880 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-msci,"2020-07-14:6669 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-msci,"2020-07-14:8299 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-msci,"2020-07-14:8464 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-msci,"2020-07-15:1101 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-msci,"2020-07-15:1227 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-msci,"2020-07-15:1590 持有期,收益为 0.08%,明日信号为 多"
S43框架EA修正-msci,"2020-07-15:2474 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-msci,"2020-07-15:2618 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-msci,"2020-07-15:2823 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-msci,"2020-07-15:2834 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-msci,"2020-07-15:2886 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-msci,"2020-07-15:3008 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-msci,"2020-07-15:3481 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-msci,"2020-07-15:4958 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-msci,"2020-07-15:5880 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-msci,"2020-07-15:6669 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-msci,"2020-07-15:8299 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-msci,"2020-07-15:8464 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-msci,"2020-07-16:1101 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-msci,"2020-07-16:1227 持有期,收益为 -0.05%,明日信号为 多"
S43框架EA修正-msci,"2020-07-16:1590 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-msci,"2020-07-16:2474 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-msci,"2020-07-16:2618 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-msci,"2020-07-16:2823 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-msci,"2020-07-16:2834 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-msci,"2020-07-16:2886 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-msci,"2020-07-16:3008 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-msci,"2020-07-16:3481 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-msci,"2020-07-16:4958 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-msci,"2020-07-16:5880 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-msci,"2020-07-16:6669 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-msci,"2020-07-16:8299 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-msci,"2020-07-16:8464 持有期,收益为 -0.07%,明日信号为 多"
S43框架EA修正-msci,"2020-07-17:1101 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-msci,"2020-07-17:1227 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-msci,"2020-07-17:1590 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-msci,"2020-07-17:2474 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-msci,"2020-07-17:2618 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-msci,"2020-07-17:2823 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-msci,"2020-07-17:2834 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-msci,"2020-07-17:2886 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-msci,"2020-07-17:3008 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-msci,"2020-07-17:3481 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-msci,"2020-07-17:4958 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-msci,"2020-07-17:5880 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-msci,"2020-07-17:6669 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-msci,"2020-07-17:8299 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-msci,"2020-07-17:8464 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-msci,"2020-07-17:2301 开盘建仓,当日收益为 -0.01%,明日信号为 多"
S43框架EA修正-msci,"2020-07-20:1101 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-msci,"2020-07-20:1227 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-msci,"2020-07-20:1590 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-msci,"2020-07-20:2301 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-msci,"2020-07-20:2474 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-msci,"2020-07-20:2618 持有期,收益为 0.00%,明日信号为 多"
