info,tradeDetail
S43框架EA修正-kosdaq,"2021-10-26:300080 持有期,收益为 -0.29%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-26:307180 持有期,收益为 0.07%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-26:311690 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-26:312610 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-26:333430 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-26:341160 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-26:347000 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-26:214370 开盘建仓,当日收益为 -0.00%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-26:270870 开盘建仓,当日收益为 0.01%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-26:351320 开盘建仓,当日收益为 -0.02%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-26:038540 开盘平仓,开盘收益为 0.01%,明日信号为 平仓"
S43框架EA修正-kosdaq,"2021-10-26:335870 开盘平仓,开盘收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-kosdaq,"2021-10-27:004650 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-27:005160 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-27:006910 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-27:007330 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-27:009520 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-27:011080 持有期,收益为 -0.06%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-27:012700 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-27:023770 持有期,收益为 0.05%,明日信号为 平仓"
S43框架EA修正-kosdaq,"2021-10-27:029480 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-27:031330 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-27:033130 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-27:033290 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-27:036620 持有期,收益为 -0.04%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-27:036830 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-27:037030 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-27:037370 持有期,收益为 -0.05%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-27:037950 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-27:040420 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-27:041510 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-27:041590 持有期,收益为 -0.05%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-27:042420 持有期,收益为 0.26%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-27:043200 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-27:045100 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-27:052300 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-27:052710 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-27:053260 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-27:053800 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-27:054450 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-27:060480 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-27:066970 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-27:067770 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-27:069920 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-27:078020 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-27:078150 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-27:078860 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-27:083650 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-27:086960 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-27:086980 持有期,收益为 0.19%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-27:090850 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-27:091120 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-27:094480 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-27:095910 持有期,收益为 0.20%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-27:096610 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-27:097870 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-27:110990 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-27:114120 持有期,收益为 0.04%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-27:115310 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-27:115610 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-27:126340 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-27:126600 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-27:128660 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-27:143240 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-27:150840 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-27:154030 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-27:155650 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-27:171090 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-27:174880 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-27:182360 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-27:182400 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-27:192250 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-27:192410 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-27:195990 持有期,收益为 -0.02%,明日信号为 平仓"
S43框架EA修正-kosdaq,"2021-10-27:201490 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-27:205500 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-27:214150 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-27:214310 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-27:214370 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-27:215000 持有期,收益为 -0.02%,明日信号为 平仓"
S43框架EA修正-kosdaq,"2021-10-27:215200 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-27:216050 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-27:219420 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-27:221980 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-27:230240 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-27:234340 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-27:241690 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-27:254120 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-27:270870 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-27:272290 持有期,收益为 0.04%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-27:278280 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-27:294630 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-27:297570 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-27:300080 持有期,收益为 -0.06%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-27:307180 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-27:311690 持有期,收益为 0.04%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-27:312610 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-27:333430 持有期,收益为 0.10%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-27:341160 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-27:347000 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-27:351320 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-27:219750 开盘建仓,当日收益为 0.01%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-27:352770 开盘建仓,当日收益为 -0.01%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-28:004650 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-28:005160 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-28:006910 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-28:007330 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-28:009520 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-28:011080 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-28:012700 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-28:029480 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-28:031330 持有期,收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-kosdaq,"2021-10-28:033130 持有期,收益为 -0.06%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-28:033290 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-28:036620 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-28:036830 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-28:037030 持有期,收益为 0.19%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-28:037370 持有期,收益为 0.08%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-28:037950 持有期,收益为 -0.02%,明日信号为 平仓"
S43框架EA修正-kosdaq,"2021-10-28:040420 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-28:041510 持有期,收益为 -0.06%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-28:041590 持有期,收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-kosdaq,"2021-10-28:042420 持有期,收益为 -0.03%,明日信号为 平仓"
S43框架EA修正-kosdaq,"2021-10-28:043200 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-28:045100 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-28:052300 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-28:052710 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-28:053260 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-28:053800 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-28:054450 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-28:060480 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-28:066970 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-28:067770 持有期,收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-kosdaq,"2021-10-28:069920 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-28:078020 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-28:078150 持有期,收益为 0.05%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-28:078860 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-28:083650 持有期,收益为 -0.04%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-28:086960 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-28:086980 持有期,收益为 -0.04%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-28:090850 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-28:091120 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-28:094480 持有期,收益为 -0.09%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-28:095910 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-28:096610 持有期,收益为 0.03%,明日信号为 平仓"
S43框架EA修正-kosdaq,"2021-10-28:097870 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-28:110990 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-28:114120 持有期,收益为 -0.05%,明日信号为 平仓"
S43框架EA修正-kosdaq,"2021-10-28:115310 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-28:115610 持有期,收益为 0.05%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-28:126340 持有期,收益为 -0.04%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-28:126600 持有期,收益为 -0.04%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-28:128660 持有期,收益为 -0.04%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-28:143240 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-28:150840 持有期,收益为 -0.07%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-28:154030 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-28:155650 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-28:171090 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-28:174880 持有期,收益为 0.02%,明日信号为 平仓"
S43框架EA修正-kosdaq,"2021-10-28:182360 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-28:182400 持有期,收益为 -0.08%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-28:192250 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-28:192410 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-28:201490 持有期,收益为 -0.04%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-28:205500 持有期,收益为 -0.04%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-28:214150 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-28:214310 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-28:214370 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-28:215200 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-28:216050 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-28:219420 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-28:219750 持有期,收益为 0.09%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-28:221980 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-28:230240 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-28:234340 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-28:241690 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-28:254120 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-28:270870 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-28:272290 持有期,收益为 0.08%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-28:278280 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-28:294630 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-28:297570 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-28:300080 持有期,收益为 -0.04%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-28:307180 持有期,收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-kosdaq,"2021-10-28:311690 持有期,收益为 -0.04%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-28:312610 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-28:333430 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-28:341160 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-28:347000 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-28:351320 持有期,收益为 0.05%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-28:352770 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-28:018310 开盘建仓,当日收益为 0.08%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-28:089970 开盘建仓,当日收益为 0.03%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-28:109820 开盘建仓,当日收益为 -0.01%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-28:023770 开盘平仓,开盘收益为 0.01%,明日信号为 平仓"
S43框架EA修正-kosdaq,"2021-10-28:195990 开盘平仓,开盘收益为 0.01%,明日信号为 平仓"
S43框架EA修正-kosdaq,"2021-10-28:215000 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-kosdaq,"2021-10-29:004650 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-29:005160 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-29:006910 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-29:007330 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-29:009520 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-29:011080 持有期,收益为 -0.02%,明日信号为 多"
